"time","activity"
"2018-12-18 13:08:00",0
"2018-12-18 13:09:00",0
"2018-12-18 13:10:00",0
"2018-12-18 13:11:00",0
"2018-12-18 13:12:00",0
"2018-12-18 13:13:00",0
"2018-12-18 13:14:00",0
"2018-12-18 13:15:00",0
"2018-12-18 13:16:00",337.794316115591
"2018-12-18 13:17:00",44.5982062419555
"2018-12-18 13:18:00",995.95732840318
"2018-12-18 13:19:00",27
"2018-12-18 13:20:00",0
"2018-12-18 13:21:00",0
"2018-12-18 13:22:00",508.811359936077
"2018-12-18 13:23:00",0
"2018-12-18 13:24:00",0
"2018-12-18 13:25:00",0
"2018-12-18 13:26:00",0
"2018-12-18 13:27:00",0
"2018-12-18 13:28:00",0
"2018-12-18 13:29:00",0
"2018-12-18 13:30:00",0
"2018-12-18 13:31:00",0
"2018-12-18 13:32:00",0
"2018-12-18 13:33:00",0
"2018-12-18 13:34:00",0
"2018-12-18 13:35:00",0
"2018-12-18 13:36:00",0
"2018-12-18 13:37:00",0
"2018-12-18 13:38:00",0
"2018-12-18 13:39:00",0
"2018-12-18 13:40:00",0
"2018-12-18 13:41:00",1013.98668630313
"2018-12-18 13:42:00",0
"2018-12-18 13:43:00",20.3960780543711
"2018-12-18 13:44:00",1634.20011014563
"2018-12-18 13:45:00",4043.46015189961
"2018-12-18 13:46:00",956.245261426168
"2018-12-18 13:47:00",3221.96725619613
"2018-12-18 13:48:00",2977.97800529151
"2018-12-18 13:49:00",3887.71976870762
"2018-12-18 13:50:00",1019.25708238893
"2018-12-18 13:51:00",707.34291542363
"2018-12-18 13:52:00",95.7183368012629
"2018-12-18 13:53:00",35.4400902933387
"2018-12-18 13:54:00",3840.9073146849
"2018-12-18 13:55:00",2257.39562327918
"2018-12-18 13:56:00",2090.68505519124
"2018-12-18 13:57:00",2060.20217454501
"2018-12-18 13:58:00",3505.52563818894
"2018-12-18 13:59:00",3192.90291114528
"2018-12-18 14:00:00",3164.72084076937
"2018-12-18 14:01:00",3223.02745877226
"2018-12-18 14:02:00",2680.27778411119
"2018-12-18 14:03:00",3571.34386470975
"2018-12-18 14:04:00",4055.06559749654
"2018-12-18 14:05:00",2551.92280447509
"2018-12-18 14:06:00",2895.48424274766
"2018-12-18 14:07:00",1689.24983350599
"2018-12-18 14:08:00",1066.19932470434
"2018-12-18 14:09:00",1138.79102560566
"2018-12-18 14:10:00",2787.01883739597
"2018-12-18 14:11:00",1907.78353069734
"2018-12-18 14:12:00",1055.43071776408
"2018-12-18 14:13:00",1869.55235283744
"2018-12-18 14:14:00",1995.55756619547
"2018-12-18 14:15:00",1304.82067733463
"2018-12-18 14:16:00",537.238308388373
"2018-12-18 14:17:00",1263.79310015524
"2018-12-18 14:18:00",859.950579975384
"2018-12-18 14:19:00",1391.51033054017
"2018-12-18 14:20:00",133.544000239621
"2018-12-18 14:21:00",0
"2018-12-18 14:22:00",21.0237960416286
"2018-12-18 14:23:00",0
"2018-12-18 14:24:00",30
"2018-12-18 14:25:00",24
"2018-12-18 14:26:00",17
"2018-12-18 14:27:00",0
"2018-12-18 14:28:00",0
"2018-12-18 14:29:00",20
"2018-12-18 14:30:00",56.0802995712398
"2018-12-18 14:31:00",21.9544984001001
"2018-12-18 14:32:00",66.6033032213869
"2018-12-18 14:33:00",0
"2018-12-18 14:34:00",0
"2018-12-18 14:35:00",0
"2018-12-18 14:36:00",21
"2018-12-18 14:37:00",122
"2018-12-18 14:38:00",8
"2018-12-18 14:39:00",0
"2018-12-18 14:40:00",32
"2018-12-18 14:41:00",1
"2018-12-18 14:42:00",24
"2018-12-18 14:43:00",32
"2018-12-18 14:44:00",0
"2018-12-18 14:45:00",0
"2018-12-18 14:46:00",97.0051545022222
"2018-12-18 14:47:00",101.965680500843
"2018-12-18 14:48:00",3
"2018-12-18 14:49:00",0
"2018-12-18 14:50:00",0
"2018-12-18 14:51:00",412.442723296217
"2018-12-18 14:52:00",423.211531033832
"2018-12-18 14:53:00",0
"2018-12-18 14:54:00",406.046795332755
"2018-12-18 14:55:00",445.341442041946
"2018-12-18 14:56:00",0
"2018-12-18 14:57:00",0
"2018-12-18 14:58:00",664.812755593633
"2018-12-18 14:59:00",0
"2018-12-18 15:00:00",738.635227971155
"2018-12-18 15:01:00",13
"2018-12-18 15:02:00",0
"2018-12-18 15:03:00",8.48528137423857
"2018-12-18 15:04:00",0
"2018-12-18 15:05:00",938.494006374042
"2018-12-18 15:06:00",0
"2018-12-18 15:07:00",0
"2018-12-18 15:08:00",96.0832971957145
"2018-12-18 15:09:00",52
"2018-12-18 15:10:00",0
"2018-12-18 15:11:00",15
"2018-12-18 15:12:00",0
"2018-12-18 15:13:00",194.31160541769
"2018-12-18 15:14:00",13.8924439894498
"2018-12-18 15:15:00",11
"2018-12-18 15:16:00",1676.42894272319
"2018-12-18 15:17:00",11.1803398874989
"2018-12-18 15:18:00",187.693899741041
"2018-12-18 15:19:00",377.625475835516
"2018-12-18 15:20:00",1451.55399486206
"2018-12-18 15:21:00",2653.38463099491
"2018-12-18 15:22:00",1200.79223848258
"2018-12-18 15:23:00",339.21084888311
"2018-12-18 15:24:00",171.446784746755
"2018-12-18 15:25:00",90.3603895520598
"2018-12-18 15:26:00",692.941555977126
"2018-12-18 15:27:00",2965.39828690852
"2018-12-18 15:28:00",2507.06481767026
"2018-12-18 15:29:00",1711.01870241094
"2018-12-18 15:30:00",1925.05740174157
"2018-12-18 15:31:00",1580.10189544852
"2018-12-18 15:32:00",1976.89731650382
"2018-12-18 15:33:00",22
"2018-12-18 15:34:00",62.2414652783817
"2018-12-18 15:35:00",0
"2018-12-18 15:36:00",262.642342359339
"2018-12-18 15:37:00",1041.06483947927
"2018-12-18 15:38:00",0
"2018-12-18 15:39:00",0
"2018-12-18 15:40:00",650.65659145205
"2018-12-18 15:41:00",2069.0437404753
"2018-12-18 15:42:00",1216.27792876464
"2018-12-18 15:43:00",491.704179359907
"2018-12-18 15:44:00",403.409221510862
"2018-12-18 15:45:00",69
"2018-12-18 15:46:00",56
"2018-12-18 15:47:00",84.2140130857092
"2018-12-18 15:48:00",0
"2018-12-18 15:49:00",3
"2018-12-18 15:50:00",14
"2018-12-18 15:51:00",10
"2018-12-18 15:52:00",0
"2018-12-18 15:53:00",37.3496987939662
"2018-12-18 15:54:00",0
"2018-12-18 15:55:00",0
"2018-12-18 15:56:00",29.1547594742265
"2018-12-18 15:57:00",0
"2018-12-18 15:58:00",51.9711458407451
"2018-12-18 15:59:00",6
"2018-12-18 16:00:00",0
"2018-12-18 16:01:00",0
"2018-12-18 16:02:00",2985.3108715844
"2018-12-18 16:03:00",2532.68316218196
"2018-12-18 16:04:00",0
"2018-12-18 16:05:00",2485.49029368453
"2018-12-18 16:06:00",47.8539444560216
"2018-12-18 16:07:00",37
"2018-12-18 16:08:00",102.883429180797
"2018-12-18 16:09:00",25.5538646783613
"2018-12-18 16:10:00",17.464249196573
"2018-12-18 16:11:00",0
"2018-12-18 16:12:00",0
"2018-12-18 16:13:00",164.757397406004
"2018-12-18 16:14:00",0
"2018-12-18 16:15:00",0
"2018-12-18 16:16:00",0
"2018-12-18 16:17:00",0
"2018-12-18 16:18:00",0
"2018-12-18 16:19:00",0
"2018-12-18 16:20:00",33
"2018-12-18 16:21:00",0
"2018-12-18 16:22:00",0
"2018-12-18 16:23:00",0
"2018-12-18 16:24:00",0
"2018-12-18 16:25:00",0
"2018-12-18 16:26:00",0
"2018-12-18 16:27:00",0
"2018-12-18 16:28:00",0
"2018-12-18 16:29:00",0
"2018-12-18 16:30:00",0
"2018-12-18 16:31:00",144.654761414894
"2018-12-18 16:32:00",0
"2018-12-18 16:33:00",0
"2018-12-18 16:34:00",2005.44932621096
"2018-12-18 16:35:00",0
"2018-12-18 16:36:00",21.0237960416286
"2018-12-18 16:37:00",0
"2018-12-18 16:38:00",0
"2018-12-18 16:39:00",0
"2018-12-18 16:40:00",0
"2018-12-18 16:41:00",0
"2018-12-18 16:42:00",0
"2018-12-18 16:43:00",11
"2018-12-18 16:44:00",0
"2018-12-18 16:45:00",237.322565298793
"2018-12-18 16:46:00",1277.87636334663
"2018-12-18 16:47:00",1209.31964343593
"2018-12-18 16:48:00",5437.576390268
"2018-12-18 16:49:00",5132.8708341434
"2018-12-18 16:50:00",2766.37108862857
"2018-12-18 16:51:00",6524.16201515566
"2018-12-18 16:52:00",7897.07724414546
"2018-12-18 16:53:00",9154.94112487896
"2018-12-18 16:54:00",4703.04550265038
"2018-12-18 16:55:00",29
"2018-12-18 16:56:00",1528.82274969991
"2018-12-18 16:57:00",4227.38370626561
"2018-12-18 16:58:00",5685.15382377645
"2018-12-18 16:59:00",3953.81170517768
"2018-12-18 17:00:00",3801.27255008109
"2018-12-18 17:01:00",5032.14159180761
"2018-12-18 17:02:00",3725.40856819759
"2018-12-18 17:03:00",4079.81323101928
"2018-12-18 17:04:00",3454.41529060998
"2018-12-18 17:05:00",3632.46156208156
"2018-12-18 17:06:00",2697.72163130298
"2018-12-18 17:07:00",2762.52511300802
"2018-12-18 17:08:00",2473.01172661999
"2018-12-18 17:09:00",2170.40940838359
"2018-12-18 17:10:00",2381.00608987041
"2018-12-18 17:11:00",2203.42392652889
"2018-12-18 17:12:00",1233.9663690717
"2018-12-18 17:13:00",583.307808965387
"2018-12-18 17:14:00",0
"2018-12-18 17:15:00",504.76331086956
"2018-12-18 17:16:00",93
"2018-12-18 17:17:00",1153.42056510191
"2018-12-18 17:18:00",6.40312423743285
"2018-12-18 17:19:00",0
"2018-12-18 17:20:00",1082.40473021878
"2018-12-18 17:21:00",51.2445119012758
"2018-12-18 17:22:00",717.269126618454
"2018-12-18 17:23:00",211.966978560341
"2018-12-18 17:24:00",15
"2018-12-18 17:25:00",9
"2018-12-18 17:26:00",20
"2018-12-18 17:27:00",50.9607692249636
"2018-12-18 17:28:00",64.9692234831231
"2018-12-18 17:29:00",3453.55208444871
"2018-12-18 17:30:00",1275.01960769237
"2018-12-18 17:31:00",4
"2018-12-18 17:32:00",39
"2018-12-18 17:33:00",20
"2018-12-18 17:34:00",49
"2018-12-18 17:35:00",2329.21639183653
"2018-12-18 17:36:00",4256.02796043447
"2018-12-18 17:37:00",2893.51360805509
"2018-12-18 17:38:00",2215.65114582599
"2018-12-18 17:39:00",564.393479763897
"2018-12-18 17:40:00",6391.77103782668
"2018-12-18 17:41:00",5780.81101576587
"2018-12-18 17:42:00",4696.87651530248
"2018-12-18 17:43:00",4539.27362030535
"2018-12-18 17:44:00",5358.35151889086
"2018-12-18 17:45:00",3580.64882388653
"2018-12-18 17:46:00",7967.26113542163
"2018-12-18 17:47:00",7283.8147972062
"2018-12-18 17:48:00",4190.60293991211
"2018-12-18 17:49:00",3685.01546808151
"2018-12-18 17:50:00",3119.27651868186
"2018-12-18 17:51:00",3258.89505814471
"2018-12-18 17:52:00",1795.21196520077
"2018-12-18 17:53:00",1226.03303381271
"2018-12-18 17:54:00",804.132451776447
"2018-12-18 17:55:00",2101.8327716543
"2018-12-18 17:56:00",774.801264841508
"2018-12-18 17:57:00",513.742153224748
"2018-12-18 17:58:00",78.4219357067906
"2018-12-18 17:59:00",3094.80435569036
"2018-12-18 18:00:00",1080.96022128476
"2018-12-18 18:01:00",13.8924439894498
"2018-12-18 18:02:00",345.462009488742
"2018-12-18 18:03:00",0
"2018-12-18 18:04:00",559.472072582716
"2018-12-18 18:05:00",838.625661424691
"2018-12-18 18:06:00",366.941412217264
"2018-12-18 18:07:00",30.0832179129826
"2018-12-18 18:08:00",0
"2018-12-18 18:09:00",0
"2018-12-18 18:10:00",47.2546294028426
"2018-12-18 18:11:00",2875.06573837886
"2018-12-18 18:12:00",1765.03654353104
"2018-12-18 18:13:00",365.841495732783
"2018-12-18 18:14:00",787.587455461297
"2018-12-18 18:15:00",43.6463056855904
"2018-12-18 18:16:00",777.958225099523
"2018-12-18 18:17:00",623.381905415934
"2018-12-18 18:18:00",817.949264930289
"2018-12-18 18:19:00",2170.28339163345
"2018-12-18 18:20:00",748.335486262679
"2018-12-18 18:21:00",1154.12477661646
"2018-12-18 18:22:00",1086.47411381956
"2018-12-18 18:23:00",1
"2018-12-18 18:24:00",593.641305840488
"2018-12-18 18:25:00",627.81048095743
"2018-12-18 18:26:00",0
"2018-12-18 18:27:00",871.31739337626
"2018-12-18 18:28:00",31.5753068076939
"2018-12-18 18:29:00",2
"2018-12-18 18:30:00",615.330805339697
"2018-12-18 18:31:00",0
"2018-12-18 18:32:00",501.445909346163
"2018-12-18 18:33:00",185.129684275645
"2018-12-18 18:34:00",149.576067604413
"2018-12-18 18:35:00",2016.56167770788
"2018-12-18 18:36:00",0
"2018-12-18 18:37:00",391.398773631191
"2018-12-18 18:38:00",42.731721238443
"2018-12-18 18:39:00",281.700195243099
"2018-12-18 18:40:00",99.0201999594022
"2018-12-18 18:41:00",538.034385518249
"2018-12-18 18:42:00",905.494892310277
"2018-12-18 18:43:00",102.303470126873
"2018-12-18 18:44:00",244.542429856252
"2018-12-18 18:45:00",295.922287095785
"2018-12-18 18:46:00",543.742586156354
"2018-12-18 18:47:00",1160.70926592321
"2018-12-18 18:48:00",570.985113641328
"2018-12-18 18:49:00",315.843315585434
"2018-12-18 18:50:00",9
"2018-12-18 18:51:00",196.249840764267
"2018-12-18 18:52:00",208.20662813657
"2018-12-18 18:53:00",0
"2018-12-18 18:54:00",138.852439661678
"2018-12-18 18:55:00",720.634442696156
"2018-12-18 18:56:00",1098.67420102595
"2018-12-18 18:57:00",1038.1141555725
"2018-12-18 18:58:00",364.96849179073
"2018-12-18 18:59:00",552.981916521689
"2018-12-18 19:00:00",593.691839256697
"2018-12-18 19:01:00",2075.55414287366
"2018-12-18 19:02:00",2194.82254407959
"2018-12-18 19:03:00",2102.27543390489
"2018-12-18 19:04:00",117.00427342623
"2018-12-18 19:05:00",62.00806399171
"2018-12-18 19:06:00",71.1125867902441
"2018-12-18 19:07:00",0
"2018-12-18 19:08:00",102.420701032555
"2018-12-18 19:09:00",0
"2018-12-18 19:10:00",0
"2018-12-18 19:11:00",0
"2018-12-18 19:12:00",6
"2018-12-18 19:13:00",0
"2018-12-18 19:14:00",0
"2018-12-18 19:15:00",0
"2018-12-18 19:16:00",0
"2018-12-18 19:17:00",85
"2018-12-18 19:18:00",0
"2018-12-18 19:19:00",0
"2018-12-18 19:20:00",148.542923089591
"2018-12-18 19:21:00",0
"2018-12-18 19:22:00",43
"2018-12-18 19:23:00",0
"2018-12-18 19:24:00",0
"2018-12-18 19:25:00",0
"2018-12-18 19:26:00",0
"2018-12-18 19:27:00",0
"2018-12-18 19:28:00",0
"2018-12-18 19:29:00",0
"2018-12-18 19:30:00",0
"2018-12-18 19:31:00",0
"2018-12-18 19:32:00",58.4636639289739
"2018-12-18 19:33:00",0
"2018-12-18 19:34:00",17
"2018-12-18 19:35:00",78.7083223045695
"2018-12-18 19:36:00",14
"2018-12-18 19:37:00",42
"2018-12-18 19:38:00",2008.92409015373
"2018-12-18 19:39:00",27
"2018-12-18 19:40:00",12
"2018-12-18 19:41:00",1269.33565300908
"2018-12-18 19:42:00",2910.78305615516
"2018-12-18 19:43:00",3085.84040416869
"2018-12-18 19:44:00",4433.71537201025
"2018-12-18 19:45:00",2459.93943014864
"2018-12-18 19:46:00",996.270043713049
"2018-12-18 19:47:00",3903.42951774462
"2018-12-18 19:48:00",2629.6368570584
"2018-12-18 19:49:00",1010.74774301009
"2018-12-18 19:50:00",2674.07722401579
"2018-12-18 19:51:00",1716.47633249049
"2018-12-18 19:52:00",2382.96202235789
"2018-12-18 19:53:00",620.00887090428
"2018-12-18 19:54:00",2398.61084797013
"2018-12-18 19:55:00",2356.68644499008
"2018-12-18 19:56:00",2402.28641090108
"2018-12-18 19:57:00",112.538882169675
"2018-12-18 19:58:00",1347.54480444993
"2018-12-18 19:59:00",74
"2018-12-18 20:00:00",62.0161269348546
"2018-12-18 20:01:00",1235.92799142992
"2018-12-18 20:02:00",1678.13169924175
"2018-12-18 20:03:00",1070.28827892302
"2018-12-18 20:04:00",425.152913667541
"2018-12-18 20:05:00",485.224690220933
"2018-12-18 20:06:00",676.972673008298
"2018-12-18 20:07:00",1281.35787350763
"2018-12-18 20:08:00",2421.25958955251
"2018-12-18 20:09:00",198.204439909907
"2018-12-18 20:10:00",1127.35575573995
"2018-12-18 20:11:00",1244.99236945453
"2018-12-18 20:12:00",364.649146440795
"2018-12-18 20:13:00",808.18933425281
"2018-12-18 20:14:00",657.149906794485
"2018-12-18 20:15:00",228.713794949059
"2018-12-18 20:16:00",2372.0311970967
"2018-12-18 20:17:00",508.960705752419
"2018-12-18 20:18:00",369.218092731112
"2018-12-18 20:19:00",722.79803541515
"2018-12-18 20:20:00",1190.64436335961
"2018-12-18 20:21:00",330.104528899559
"2018-12-18 20:22:00",280.453204652755
"2018-12-18 20:23:00",417.911473879337
"2018-12-18 20:24:00",1039.91682359696
"2018-12-18 20:25:00",911.693479191334
"2018-12-18 20:26:00",1790.38347847605
"2018-12-18 20:27:00",0
"2018-12-18 20:28:00",281.320102374502
"2018-12-18 20:29:00",311.719425124582
"2018-12-18 20:30:00",942.690299090852
"2018-12-18 20:31:00",348.02729777993
"2018-12-18 20:32:00",1195.20123828584
"2018-12-18 20:33:00",574.352679109273
"2018-12-18 20:34:00",2304.97418640643
"2018-12-18 20:35:00",876.368073357308
"2018-12-18 20:36:00",32.8024389337135
"2018-12-18 20:37:00",0
"2018-12-18 20:38:00",0
"2018-12-18 20:39:00",254.001968496309
"2018-12-18 20:40:00",1096.55961990217
"2018-12-18 20:41:00",1009.47015805322
"2018-12-18 20:42:00",359.027854072633
"2018-12-18 20:43:00",0
"2018-12-18 20:44:00",2185.66831884438
"2018-12-18 20:45:00",131.244047484067
"2018-12-18 20:46:00",0
"2018-12-18 20:47:00",1454.25788634616
"2018-12-18 20:48:00",1016.25587329176
"2018-12-18 20:49:00",1118.29021278021
"2018-12-18 20:50:00",2063.34606888908
"2018-12-18 20:51:00",937.049625153332
"2018-12-18 20:52:00",1353.618114536
"2018-12-18 20:53:00",800.300568536597
"2018-12-18 20:54:00",1861.8351162227
"2018-12-18 20:55:00",1102.62368920679
"2018-12-18 20:56:00",3100.97146068776
"2018-12-18 20:57:00",1385.4436112668
"2018-12-18 20:58:00",2289.57135726319
"2018-12-18 20:59:00",1296.22991787723
"2018-12-18 21:00:00",163.306460374353
"2018-12-18 21:01:00",95.3834367172834
"2018-12-18 21:02:00",61.8142378421024
"2018-12-18 21:03:00",123.166553901617
"2018-12-18 21:04:00",264.435247272371
"2018-12-18 21:05:00",33.9558536926993
"2018-12-18 21:06:00",69.0362223763728
"2018-12-18 21:07:00",22
"2018-12-18 21:08:00",45
"2018-12-18 21:09:00",49.4974746830583
"2018-12-18 21:10:00",7
"2018-12-18 21:11:00",13
"2018-12-18 21:12:00",17
"2018-12-18 21:13:00",7.07106781186548
"2018-12-18 21:14:00",46.2276973253049
"2018-12-18 21:15:00",16
"2018-12-18 21:16:00",18.8679622641132
"2018-12-18 21:17:00",14
"2018-12-18 21:18:00",10
"2018-12-18 21:19:00",21
"2018-12-18 21:20:00",76.9415362466854
"2018-12-18 21:21:00",63.285069329187
"2018-12-18 21:22:00",0
"2018-12-18 21:23:00",88.6397202161649
"2018-12-18 21:24:00",46
"2018-12-18 21:25:00",38
"2018-12-18 21:26:00",0
"2018-12-18 21:27:00",34
"2018-12-18 21:28:00",10
"2018-12-18 21:29:00",0
"2018-12-18 21:30:00",18
"2018-12-18 21:31:00",0
"2018-12-18 21:32:00",754.528329488032
"2018-12-18 21:33:00",18
"2018-12-18 21:34:00",3
"2018-12-18 21:35:00",17
"2018-12-18 21:36:00",56.2227711874824
"2018-12-18 21:37:00",0
"2018-12-18 21:38:00",0
"2018-12-18 21:39:00",0
"2018-12-18 21:40:00",0
"2018-12-18 21:41:00",1
"2018-12-18 21:42:00",37
"2018-12-18 21:43:00",0
"2018-12-18 21:44:00",15
"2018-12-18 21:45:00",1057.12676628681
"2018-12-18 21:46:00",2424.40466919201
"2018-12-18 21:47:00",3505.54503608212
"2018-12-18 21:48:00",3621.64603460912
"2018-12-18 21:49:00",6042.68218591711
"2018-12-18 21:50:00",7416.08690617903
"2018-12-18 21:51:00",5992.19275390904
"2018-12-18 21:52:00",3904.70203728786
"2018-12-18 21:53:00",5130.94961970979
"2018-12-18 21:54:00",7206.10192822722
"2018-12-18 21:55:00",4299.99465115946
"2018-12-18 21:56:00",1038.45173214743
"2018-12-18 21:57:00",1105.39133341998
"2018-12-18 21:58:00",1344.84311352663
"2018-12-18 21:59:00",2407.24344427397
"2018-12-18 22:00:00",3441.97515970119
"2018-12-18 22:01:00",2714.14185333044
"2018-12-18 22:02:00",2977.18810289172
"2018-12-18 22:03:00",3021.59841805624
"2018-12-18 22:04:00",1816.17042151886
"2018-12-18 22:05:00",1063.2995814915
"2018-12-18 22:06:00",1335.57890070186
"2018-12-18 22:07:00",1346.54112451124
"2018-12-18 22:08:00",3118.37618000138
"2018-12-18 22:09:00",337.404801388481
"2018-12-18 22:10:00",837.68430807793
"2018-12-18 22:11:00",478.252025609929
"2018-12-18 22:12:00",623.438850249164
"2018-12-18 22:13:00",638.192760848946
"2018-12-18 22:14:00",752.574913214625
"2018-12-18 22:15:00",1910.03272223279
"2018-12-18 22:16:00",0
"2018-12-18 22:17:00",1259.20371664
"2018-12-18 22:18:00",3426.77807860387
"2018-12-18 22:19:00",300.443006242449
"2018-12-18 22:20:00",950.379924030385
"2018-12-18 22:21:00",1529.46101617531
"2018-12-18 22:22:00",940.369076480081
"2018-12-18 22:23:00",1518.34976207724
"2018-12-18 22:24:00",3017.52166520806
"2018-12-18 22:25:00",2415.01842643074
"2018-12-18 22:26:00",1055.73718320423
"2018-12-18 22:27:00",2113.21035394018
"2018-12-18 22:28:00",1744.31247200724
"2018-12-18 22:29:00",1888.74852746468
"2018-12-18 22:30:00",1320.02234829566
"2018-12-18 22:31:00",2026.61170429858
"2018-12-18 22:32:00",1825.7409454794
"2018-12-18 22:33:00",826.815577985805
"2018-12-18 22:34:00",1777.50668071881
"2018-12-18 22:35:00",1374.61958373944
"2018-12-18 22:36:00",1032.65337843828
"2018-12-18 22:37:00",1447.35102860363
"2018-12-18 22:38:00",917.205538579004
"2018-12-18 22:39:00",780.208946372701
"2018-12-18 22:40:00",1678.25415238575
"2018-12-18 22:41:00",1815.79321509912
"2018-12-18 22:42:00",1487.12272526513
"2018-12-18 22:43:00",1259.04924446981
"2018-12-18 22:44:00",885.472190415938
"2018-12-18 22:45:00",2052.11817398511
"2018-12-18 22:46:00",2072.79714395789
"2018-12-18 22:47:00",1781.59254601045
"2018-12-18 22:48:00",2099.49827339772
"2018-12-18 22:49:00",2649.92490459635
"2018-12-18 22:50:00",2122.21535193769
"2018-12-18 22:51:00",2779.51812370418
"2018-12-18 22:52:00",4251.0263466603
"2018-12-18 22:53:00",576.980068979857
"2018-12-18 22:54:00",2741.83843433562
"2018-12-18 22:55:00",2868.02057175328
"2018-12-18 22:56:00",4321.11293534432
"2018-12-18 22:57:00",1247.75237928044
"2018-12-18 22:58:00",2255.61521541242
"2018-12-18 22:59:00",2926.03810638208
"2018-12-18 23:00:00",0
"2018-12-18 23:01:00",0
"2018-12-18 23:02:00",843.840032233598
"2018-12-18 23:03:00",32
"2018-12-18 23:04:00",99
"2018-12-18 23:05:00",15
"2018-12-18 23:06:00",0
"2018-12-18 23:07:00",18.1107702762748
"2018-12-18 23:08:00",0
"2018-12-18 23:09:00",0
"2018-12-18 23:10:00",727.836520105992
"2018-12-18 23:11:00",0
"2018-12-18 23:12:00",0
"2018-12-18 23:13:00",0
"2018-12-18 23:14:00",0
"2018-12-18 23:15:00",0
"2018-12-18 23:16:00",25.7099202643649
"2018-12-18 23:17:00",0
"2018-12-18 23:18:00",22
"2018-12-18 23:19:00",79.8122797569397
"2018-12-18 23:20:00",0
"2018-12-18 23:21:00",14
"2018-12-18 23:22:00",681.361871548445
"2018-12-18 23:23:00",30.4959013639538
"2018-12-18 23:24:00",0
"2018-12-18 23:25:00",186.045693312154
"2018-12-18 23:26:00",59
"2018-12-18 23:27:00",70
"2018-12-18 23:28:00",11
"2018-12-18 23:29:00",0
"2018-12-18 23:30:00",0
"2018-12-18 23:31:00",626.483838578459
"2018-12-18 23:32:00",4
"2018-12-18 23:33:00",0
"2018-12-18 23:34:00",303.061049955285
"2018-12-18 23:35:00",0
"2018-12-18 23:36:00",0
"2018-12-18 23:37:00",0
"2018-12-18 23:38:00",0
"2018-12-18 23:39:00",0
"2018-12-18 23:40:00",95.6864191580722
"2018-12-18 23:41:00",16.8
"2018-12-18 23:42:00",84.9345000711746
"2018-12-18 23:43:00",99.9795315269797
"2018-12-18 23:44:00",204.083711030986
"2018-12-18 23:45:00",380.101641623524
"2018-12-18 23:46:00",811.178298835952
"2018-12-18 23:47:00",135.119457919191
"2018-12-18 23:48:00",127.355299789031
"2018-12-18 23:49:00",71.5309723126982
"2018-12-18 23:50:00",125.436052867284
"2018-12-18 23:51:00",26.1531816136836
"2018-12-18 23:52:00",92.067463277501
"2018-12-18 23:53:00",3.46274169979696
"2018-12-18 23:54:00",202.228866573659
"2018-12-18 23:55:00",45.237111289725
"2018-12-18 23:56:00",18.3122325302519
"2018-12-18 23:57:00",399.306247307826
"2018-12-18 23:58:00",1.2
"2018-12-18 23:59:00",152.786659742057
"2018-12-19 00:00:00",0
"2018-12-19 00:01:00",0
"2018-12-19 00:02:00",0
"2018-12-19 00:03:00",0
"2018-12-19 00:04:00",0
"2018-12-19 00:05:00",0
"2018-12-19 00:06:00",0
"2018-12-19 00:07:00",0
"2018-12-19 00:08:00",0
"2018-12-19 00:09:00",0
"2018-12-19 00:10:00",0
"2018-12-19 00:11:00",0
"2018-12-19 00:12:00",0
"2018-12-19 00:13:00",0
"2018-12-19 00:14:00",0
"2018-12-19 00:15:00",0
"2018-12-19 00:16:00",0
"2018-12-19 00:17:00",0
