"time","activity"
"2018-12-18 12:37:00",0
"2018-12-18 12:38:00",0
"2018-12-18 12:39:00",5
"2018-12-18 12:40:00",52
"2018-12-18 12:41:00",803.021170331144
"2018-12-18 12:42:00",0
"2018-12-18 12:43:00",0
"2018-12-18 12:44:00",0
"2018-12-18 12:45:00",0
"2018-12-18 12:46:00",0
"2018-12-18 12:47:00",0
"2018-12-18 12:48:00",407.481287913936
"2018-12-18 12:49:00",156.55350523064
"2018-12-18 12:50:00",18
"2018-12-18 12:51:00",163.832231261129
"2018-12-18 12:52:00",498.089349414339
"2018-12-18 12:53:00",0
"2018-12-18 12:54:00",0
"2018-12-18 12:55:00",0
"2018-12-18 12:56:00",0
"2018-12-18 12:57:00",0
"2018-12-18 12:58:00",0
"2018-12-18 12:59:00",0
"2018-12-18 13:00:00",0
"2018-12-18 13:01:00",0
"2018-12-18 13:02:00",0
"2018-12-18 13:03:00",0
"2018-12-18 13:04:00",0
"2018-12-18 13:05:00",0
"2018-12-18 13:06:00",0
"2018-12-18 13:07:00",0
"2018-12-18 13:08:00",0
"2018-12-18 13:09:00",0
"2018-12-18 13:10:00",118.560800964263
"2018-12-18 13:11:00",300.770586433687
"2018-12-18 13:12:00",96.6682747524502
"2018-12-18 13:13:00",130.160341738884
"2018-12-18 13:14:00",209.286579073396
"2018-12-18 13:15:00",608.93429430753
"2018-12-18 13:16:00",182.387511274848
"2018-12-18 13:17:00",211.691716648618
"2018-12-18 13:18:00",74.7153579951913
"2018-12-18 13:19:00",140.358760177887
"2018-12-18 13:20:00",408.321272812351
"2018-12-18 13:21:00",531.582019130631
"2018-12-18 13:22:00",231.235489710533
"2018-12-18 13:23:00",356.514300578464
"2018-12-18 13:24:00",732.374182132257
"2018-12-18 13:25:00",250.196659819924
"2018-12-18 13:26:00",281.101367767607
"2018-12-18 13:27:00",146.820449770567
"2018-12-18 13:28:00",846.986731516362
"2018-12-18 13:29:00",509.053739839557
"2018-12-18 13:30:00",314.066156088549
"2018-12-18 13:31:00",338.304214005117
"2018-12-18 13:32:00",191.028376455596
"2018-12-18 13:33:00",196.015309406812
"2018-12-18 13:34:00",543.911213129567
"2018-12-18 13:35:00",629.424950337571
"2018-12-18 13:36:00",658.307722247247
"2018-12-18 13:37:00",2081.53525072241
"2018-12-18 13:38:00",3987.49721003037
"2018-12-18 13:39:00",1678.32327041008
"2018-12-18 13:40:00",105.73079021742
"2018-12-18 13:41:00",195.989795652733
"2018-12-18 13:42:00",178.356384803012
"2018-12-18 13:43:00",291.729326602589
"2018-12-18 13:44:00",376.718727965574
"2018-12-18 13:45:00",1030.9311325205
"2018-12-18 13:46:00",1716.91205365913
"2018-12-18 13:47:00",275.719059914254
"2018-12-18 13:48:00",7.48331477354788
"2018-12-18 13:49:00",169.171510603884
"2018-12-18 13:50:00",0
"2018-12-18 13:51:00",0
"2018-12-18 13:52:00",146.948970734742
"2018-12-18 13:53:00",4699.36602107135
"2018-12-18 13:54:00",73.109506905737
"2018-12-18 13:55:00",202.558633486702
"2018-12-18 13:56:00",0
"2018-12-18 13:57:00",20.2484567313166
"2018-12-18 13:58:00",141.046091757269
"2018-12-18 13:59:00",2849.03422232868
"2018-12-18 14:00:00",3785.40671526852
"2018-12-18 14:01:00",3826.17694311175
"2018-12-18 14:02:00",3147.26818050194
"2018-12-18 14:03:00",2544.06878837818
"2018-12-18 14:04:00",4378.59315305727
"2018-12-18 14:05:00",3853.91761717865
"2018-12-18 14:06:00",2856.88011649071
"2018-12-18 14:07:00",2554.10434399223
"2018-12-18 14:08:00",3227.37803797448
"2018-12-18 14:09:00",2924.00701093551
"2018-12-18 14:10:00",5744.31292671282
"2018-12-18 14:11:00",3098.09651237659
"2018-12-18 14:12:00",2723.15919475891
"2018-12-18 14:13:00",3125.59530329824
"2018-12-18 14:14:00",186.882315910308
"2018-12-18 14:15:00",4017.5646852291
"2018-12-18 14:16:00",1177.36910100444
"2018-12-18 14:17:00",2271.53560394725
"2018-12-18 14:18:00",0
"2018-12-18 14:19:00",91.0933587041339
"2018-12-18 14:20:00",2615.0141491013
"2018-12-18 14:21:00",406.386515524322
"2018-12-18 14:22:00",0
"2018-12-18 14:23:00",0
"2018-12-18 14:24:00",1
"2018-12-18 14:25:00",0
"2018-12-18 14:26:00",0
"2018-12-18 14:27:00",0
"2018-12-18 14:28:00",0
"2018-12-18 14:29:00",0
"2018-12-18 14:30:00",5
"2018-12-18 14:31:00",3
"2018-12-18 14:32:00",0
"2018-12-18 14:33:00",0
"2018-12-18 14:34:00",447.091713186456
"2018-12-18 14:35:00",6
"2018-12-18 14:36:00",26.4196896272458
"2018-12-18 14:37:00",2
"2018-12-18 14:38:00",0
"2018-12-18 14:39:00",40
"2018-12-18 14:40:00",37
"2018-12-18 14:41:00",434.788454308529
"2018-12-18 14:42:00",0
"2018-12-18 14:43:00",422.924343115882
"2018-12-18 14:44:00",1255.48556343751
"2018-12-18 14:45:00",196.338992561335
"2018-12-18 14:46:00",1415.63024833464
"2018-12-18 14:47:00",787.343000222902
"2018-12-18 14:48:00",1816.28797276203
"2018-12-18 14:49:00",190.249835742373
"2018-12-18 14:50:00",97
"2018-12-18 14:51:00",0
"2018-12-18 14:52:00",30
"2018-12-18 14:53:00",45.3982378512647
"2018-12-18 14:54:00",0
"2018-12-18 14:55:00",252.810205490206
"2018-12-18 14:56:00",4345.04476386608
"2018-12-18 14:57:00",2360.50037068415
"2018-12-18 14:58:00",3053.40760462798
"2018-12-18 14:59:00",5206.34190194997
"2018-12-18 15:00:00",2548.32199692268
"2018-12-18 15:01:00",3659.44654285317
"2018-12-18 15:02:00",3880.31480681658
"2018-12-18 15:03:00",3170.37915713563
"2018-12-18 15:04:00",3787.76636027092
"2018-12-18 15:05:00",3222.60655370773
"2018-12-18 15:06:00",3140.13200359475
"2018-12-18 15:07:00",1859.78869767509
"2018-12-18 15:08:00",1679.48325386114
"2018-12-18 15:09:00",2432.09477611379
"2018-12-18 15:10:00",2850.39295536598
"2018-12-18 15:11:00",1398.99606861492
"2018-12-18 15:12:00",2016.12722812822
"2018-12-18 15:13:00",662.194080311807
"2018-12-18 15:14:00",2315.03326110015
"2018-12-18 15:15:00",1884.18735798752
"2018-12-18 15:16:00",1382.88285837955
"2018-12-18 15:17:00",936.082261342453
"2018-12-18 15:18:00",4230.54949149635
"2018-12-18 15:19:00",2799.11789676677
"2018-12-18 15:20:00",3397.27317123601
"2018-12-18 15:21:00",571.371157830005
"2018-12-18 15:22:00",2032.7255102448
"2018-12-18 15:23:00",3097.05505278805
"2018-12-18 15:24:00",2486.93164361226
"2018-12-18 15:25:00",1521.96550552238
"2018-12-18 15:26:00",565.923139657675
"2018-12-18 15:27:00",3306.31365723218
"2018-12-18 15:28:00",2863.52265575113
"2018-12-18 15:29:00",5646.88887795749
"2018-12-18 15:30:00",4431.98431856432
"2018-12-18 15:31:00",503.54443696659
"2018-12-18 15:32:00",2003.52539290122
"2018-12-18 15:33:00",374.231211953252
"2018-12-18 15:34:00",58
"2018-12-18 15:35:00",28
"2018-12-18 15:36:00",0
"2018-12-18 15:37:00",0
"2018-12-18 15:38:00",0
"2018-12-18 15:39:00",0
"2018-12-18 15:40:00",0
"2018-12-18 15:41:00",0
"2018-12-18 15:42:00",706.65762572833
"2018-12-18 15:43:00",0
"2018-12-18 15:44:00",0
"2018-12-18 15:45:00",24
"2018-12-18 15:46:00",0
"2018-12-18 15:47:00",0
"2018-12-18 15:48:00",0
"2018-12-18 15:49:00",0
"2018-12-18 15:50:00",0
"2018-12-18 15:51:00",349.521100936696
"2018-12-18 15:52:00",0
"2018-12-18 15:53:00",383.481420671198
"2018-12-18 15:54:00",0
"2018-12-18 15:55:00",8
"2018-12-18 15:56:00",369.060970572614
"2018-12-18 15:57:00",878.615387982705
"2018-12-18 15:58:00",6138.24812141054
"2018-12-18 15:59:00",4118.04905264617
"2018-12-18 16:00:00",3010.34001401835
"2018-12-18 16:01:00",2449.23110383647
"2018-12-18 16:02:00",2212.37203019745
"2018-12-18 16:03:00",2598.81607660104
"2018-12-18 16:04:00",2662.03399677765
"2018-12-18 16:05:00",1235.43433657965
"2018-12-18 16:06:00",144.585614775468
"2018-12-18 16:07:00",1342.48649900101
"2018-12-18 16:08:00",55.9016994374947
"2018-12-18 16:09:00",446.817636178341
"2018-12-18 16:10:00",0
"2018-12-18 16:11:00",1731.78693839629
"2018-12-18 16:12:00",0
"2018-12-18 16:13:00",0
"2018-12-18 16:14:00",392.262667099483
"2018-12-18 16:15:00",0
"2018-12-18 16:16:00",488.493602824029
"2018-12-18 16:17:00",0
"2018-12-18 16:18:00",280.453204652755
"2018-12-18 16:19:00",2969.08925430005
"2018-12-18 16:20:00",793.668066637433
"2018-12-18 16:21:00",0
"2018-12-18 16:22:00",0
"2018-12-18 16:23:00",0
"2018-12-18 16:24:00",345.02463680149
"2018-12-18 16:25:00",1390.34168462288
"2018-12-18 16:26:00",0
"2018-12-18 16:27:00",0
"2018-12-18 16:28:00",0
"2018-12-18 16:29:00",1558.40238706183
"2018-12-18 16:30:00",122.286548728795
"2018-12-18 16:31:00",0
"2018-12-18 16:32:00",0
"2018-12-18 16:33:00",6
"2018-12-18 16:34:00",98.4327181378224
"2018-12-18 16:35:00",167.910690547088
"2018-12-18 16:36:00",1022.04354114685
"2018-12-18 16:37:00",117.991525119392
"2018-12-18 16:38:00",115.451288429363
"2018-12-18 16:39:00",379.75255101184
"2018-12-18 16:40:00",39.9749921826134
"2018-12-18 16:41:00",37.2692903071684
"2018-12-18 16:42:00",48.6415460280612
"2018-12-18 16:43:00",809.966665980767
"2018-12-18 16:44:00",590.482006499775
"2018-12-18 16:45:00",0
"2018-12-18 16:46:00",55
"2018-12-18 16:47:00",426.150208259951
"2018-12-18 16:48:00",327.415637989391
"2018-12-18 16:49:00",44.2379927211893
"2018-12-18 16:50:00",450.095545412305
"2018-12-18 16:51:00",0
"2018-12-18 16:52:00",0
"2018-12-18 16:53:00",592.664323204966
"2018-12-18 16:54:00",0
"2018-12-18 16:55:00",0
"2018-12-18 16:56:00",577.087515026967
"2018-12-18 16:57:00",215.113923305768
"2018-12-18 16:58:00",778.312919075612
"2018-12-18 16:59:00",120.954536913669
"2018-12-18 17:00:00",24
"2018-12-18 17:01:00",0
"2018-12-18 17:02:00",0
"2018-12-18 17:03:00",0
"2018-12-18 17:04:00",0
"2018-12-18 17:05:00",21
"2018-12-18 17:06:00",0
"2018-12-18 17:07:00",104
"2018-12-18 17:08:00",9
"2018-12-18 17:09:00",0
"2018-12-18 17:10:00",498.81860430421
"2018-12-18 17:11:00",0
"2018-12-18 17:12:00",134.301898720755
"2018-12-18 17:13:00",0
"2018-12-18 17:14:00",110.471715837132
"2018-12-18 17:15:00",2
"2018-12-18 17:16:00",0
"2018-12-18 17:17:00",694.3723784829
"2018-12-18 17:18:00",986.130822964175
"2018-12-18 17:19:00",0
"2018-12-18 17:20:00",1406.25388888351
"2018-12-18 17:21:00",63.5373905665003
"2018-12-18 17:22:00",328.793248105858
"2018-12-18 17:23:00",0
"2018-12-18 17:24:00",0
"2018-12-18 17:25:00",0
"2018-12-18 17:26:00",208.100937047386
"2018-12-18 17:27:00",0
"2018-12-18 17:28:00",0
"2018-12-18 17:29:00",0
"2018-12-18 17:30:00",28
"2018-12-18 17:31:00",2590.56017108269
"2018-12-18 17:32:00",2445.45987495195
"2018-12-18 17:33:00",1913.28199698842
"2018-12-18 17:34:00",3864.0799681166
"2018-12-18 17:35:00",2987.77693277125
"2018-12-18 17:36:00",2766.51802813573
"2018-12-18 17:37:00",3280.16539217156
"2018-12-18 17:38:00",4592.13860853524
"2018-12-18 17:39:00",4973.99809006799
"2018-12-18 17:40:00",2426.15024266841
"2018-12-18 17:41:00",1682.51300143565
"2018-12-18 17:42:00",1394.60388641363
"2018-12-18 17:43:00",33
"2018-12-18 17:44:00",49.1934955049954
"2018-12-18 17:45:00",1557.89537517768
"2018-12-18 17:46:00",580.029309604265
"2018-12-18 17:47:00",147.705788647568
"2018-12-18 17:48:00",1751.35233462602
"2018-12-18 17:49:00",204.685124032012
"2018-12-18 17:50:00",244.010245686528
"2018-12-18 17:51:00",799.296565737649
"2018-12-18 17:52:00",1143.46359802138
"2018-12-18 17:53:00",26.6833281282527
"2018-12-18 17:54:00",239.319869630585
"2018-12-18 17:55:00",279.129002434358
"2018-12-18 17:56:00",420.738636210177
"2018-12-18 17:57:00",138.260623461635
"2018-12-18 17:58:00",1122.65756132491
"2018-12-18 17:59:00",2596.59180465471
"2018-12-18 18:00:00",62.6498204307083
"2018-12-18 18:01:00",68
"2018-12-18 18:02:00",0
"2018-12-18 18:03:00",6
"2018-12-18 18:04:00",305.457034621892
"2018-12-18 18:05:00",882.614865045904
"2018-12-18 18:06:00",11.1803398874989
"2018-12-18 18:07:00",0
"2018-12-18 18:08:00",8
"2018-12-18 18:09:00",63.0951662173894
"2018-12-18 18:10:00",0
"2018-12-18 18:11:00",0
"2018-12-18 18:12:00",0
"2018-12-18 18:13:00",284.334310275774
"2018-12-18 18:14:00",0
"2018-12-18 18:15:00",61.7170964968379
"2018-12-18 18:16:00",7
"2018-12-18 18:17:00",460.115202965518
"2018-12-18 18:18:00",2879.58208773426
"2018-12-18 18:19:00",2544.22837025295
"2018-12-18 18:20:00",5097.90515800363
"2018-12-18 18:21:00",3658.47017208013
"2018-12-18 18:22:00",3847.60405967142
"2018-12-18 18:23:00",1929.42115672033
"2018-12-18 18:24:00",1552.29797397278
"2018-12-18 18:25:00",4341.27239412594
"2018-12-18 18:26:00",4303.01998600983
"2018-12-18 18:27:00",4728.13641935171
"2018-12-18 18:28:00",3917.33902030447
"2018-12-18 18:29:00",4185.8250082869
"2018-12-18 18:30:00",4388.00022789425
"2018-12-18 18:31:00",3517.26854249146
"2018-12-18 18:32:00",1292.78807234597
"2018-12-18 18:33:00",3124.15588599545
"2018-12-18 18:34:00",1054.82794805599
"2018-12-18 18:35:00",1514.15521000986
"2018-12-18 18:36:00",1312.5399041553
"2018-12-18 18:37:00",3089.19245111081
"2018-12-18 18:38:00",2119.58321374746
"2018-12-18 18:39:00",11584.6678847518
"2018-12-18 18:40:00",3549.19723317823
"2018-12-18 18:41:00",3999.1422830402
"2018-12-18 18:42:00",2553.00979238232
"2018-12-18 18:43:00",990.727005789183
"2018-12-18 18:44:00",3269.90458576393
"2018-12-18 18:45:00",4127.09776961971
"2018-12-18 18:46:00",4447.31750609286
"2018-12-18 18:47:00",4450.05988723747
"2018-12-18 18:48:00",4229.97328596766
"2018-12-18 18:49:00",1131.63068180392
"2018-12-18 18:50:00",1774.28323556303
"2018-12-18 18:51:00",212.584101004755
"2018-12-18 18:52:00",1179.86312765507
"2018-12-18 18:53:00",16
"2018-12-18 18:54:00",882
"2018-12-18 18:55:00",359.091910240261
"2018-12-18 18:56:00",0
"2018-12-18 18:57:00",49
"2018-12-18 18:58:00",0
"2018-12-18 18:59:00",238.254066072334
"2018-12-18 19:00:00",0
"2018-12-18 19:01:00",8.60232526704263
"2018-12-18 19:02:00",51
"2018-12-18 19:03:00",3229.62846160359
"2018-12-18 19:04:00",20.2237484161567
"2018-12-18 19:05:00",1470.57675760227
"2018-12-18 19:06:00",52.1727898429823
"2018-12-18 19:07:00",50
"2018-12-18 19:08:00",1001.5043684378
"2018-12-18 19:09:00",0
"2018-12-18 19:10:00",27.1661554144122
"2018-12-18 19:11:00",0
"2018-12-18 19:12:00",56.0446250768082
"2018-12-18 19:13:00",55.5427763079953
"2018-12-18 19:14:00",455.77845495372
"2018-12-18 19:15:00",186.646725125302
"2018-12-18 19:16:00",3015.00779435145
"2018-12-18 19:17:00",4610.47004111295
"2018-12-18 19:18:00",1495.90741692125
"2018-12-18 19:19:00",2165.82570859245
"2018-12-18 19:20:00",578.382649925622
"2018-12-18 19:21:00",838.8372251939
"2018-12-18 19:22:00",230.404697240911
"2018-12-18 19:23:00",869.144490490365
"2018-12-18 19:24:00",393.838151524122
"2018-12-18 19:25:00",699.03846145134
"2018-12-18 19:26:00",908.457466597303
"2018-12-18 19:27:00",480.275568675728
"2018-12-18 19:28:00",587.401543822175
"2018-12-18 19:29:00",455.93829850753
"2018-12-18 19:30:00",631.736517242747
"2018-12-18 19:31:00",850.375270570352
"2018-12-18 19:32:00",1032.3418473956
"2018-12-18 19:33:00",988.903597134461
"2018-12-18 19:34:00",1065.39065895832
"2018-12-18 19:35:00",675.713426077367
"2018-12-18 19:36:00",250.053427780661
"2018-12-18 19:37:00",460.921876384554
"2018-12-18 19:38:00",235.590611175927
"2018-12-18 19:39:00",99.5996151264317
"2018-12-18 19:40:00",1181.54861025249
"2018-12-18 19:41:00",716.432101331787
"2018-12-18 19:42:00",523.020328209607
"2018-12-18 19:43:00",1393.20495624961
"2018-12-18 19:44:00",1918.06594528864
"2018-12-18 19:45:00",2076.43559306917
"2018-12-18 19:46:00",1905.07641420966
"2018-12-18 19:47:00",2235.79923025352
"2018-12-18 19:48:00",2632.84775716462
"2018-12-18 19:49:00",1772.44749375811
"2018-12-18 19:50:00",2606.7919452671
"2018-12-18 19:51:00",1700.68668670057
"2018-12-18 19:52:00",2983.21902742541
"2018-12-18 19:53:00",1935.78063396971
"2018-12-18 19:54:00",1014.37373512273
"2018-12-18 19:55:00",1385.8578847384
"2018-12-18 19:56:00",1406.95648276414
"2018-12-18 19:57:00",1439.90899322759
"2018-12-18 19:58:00",1411.82267003406
"2018-12-18 19:59:00",1074.78546871349
"2018-12-18 20:00:00",649.96127797771
"2018-12-18 20:01:00",0
"2018-12-18 20:02:00",0
"2018-12-18 20:03:00",0
"2018-12-18 20:04:00",0
"2018-12-18 20:05:00",0
"2018-12-18 20:06:00",0
"2018-12-18 20:07:00",0
"2018-12-18 20:08:00",9656.12453316547
"2018-12-18 20:09:00",6544.48989608816
"2018-12-18 20:10:00",6813.02436514064
"2018-12-18 20:11:00",3102.65708707875
"2018-12-18 20:12:00",1724.17690507674
"2018-12-18 20:13:00",544.747647998594
"2018-12-18 20:14:00",2456.66460877345
"2018-12-18 20:15:00",1371.26438005222
"2018-12-18 20:16:00",1318.15249497166
"2018-12-18 20:17:00",420.976246360766
"2018-12-18 20:18:00",556.155553779696
"2018-12-18 20:19:00",943.67844099566
"2018-12-18 20:20:00",927.93157075293
"2018-12-18 20:21:00",359.12393403949
"2018-12-18 20:22:00",695.274046689505
"2018-12-18 20:23:00",98.9949493661167
"2018-12-18 20:24:00",658.37223513754
"2018-12-18 20:25:00",1076.9159670095
"2018-12-18 20:26:00",0
"2018-12-18 20:27:00",0
"2018-12-18 20:28:00",0
"2018-12-18 20:29:00",0
"2018-12-18 20:30:00",0
"2018-12-18 20:31:00",0
"2018-12-18 20:32:00",0
"2018-12-18 20:33:00",0
"2018-12-18 20:34:00",0
"2018-12-18 20:35:00",0
"2018-12-18 20:36:00",49.8497743224581
"2018-12-18 20:37:00",624.269081575164
"2018-12-18 20:38:00",454.414205322605
"2018-12-18 20:39:00",986.99034687953
"2018-12-18 20:40:00",797.316323256672
"2018-12-18 20:41:00",708.753708174536
"2018-12-18 20:42:00",1529.95329632044
"2018-12-18 20:43:00",1139.58378320679
"2018-12-18 20:44:00",1013.09407371314
"2018-12-18 20:45:00",848.638249722797
"2018-12-18 20:46:00",755.962922810627
"2018-12-18 20:47:00",787.356117314043
"2018-12-18 20:48:00",968.185563166257
"2018-12-18 20:49:00",677.479298294118
"2018-12-18 20:50:00",278.948066186881
"2018-12-18 20:51:00",444.766816172886
"2018-12-18 20:52:00",1440.4940355239
"2018-12-18 20:53:00",1401.66114764884
"2018-12-18 20:54:00",494.963480386209
"2018-12-18 20:55:00",1318.37026356269
"2018-12-18 20:56:00",677.501993177053
"2018-12-18 20:57:00",635.415204207092
"2018-12-18 20:58:00",1256.71118615753
"2018-12-18 20:59:00",1310.44578885952
"2018-12-18 21:00:00",508.985265012652
"2018-12-18 21:01:00",713.238389320149
"2018-12-18 21:02:00",653.772896348572
"2018-12-18 21:03:00",0
"2018-12-18 21:04:00",113.718951806636
"2018-12-18 21:05:00",1831.48585824409
"2018-12-18 21:06:00",2379.73918645022
"2018-12-18 21:07:00",2917.89593653773
"2018-12-18 21:08:00",2909.17321305479
"2018-12-18 21:09:00",2442.32733432313
"2018-12-18 21:10:00",2230.69550966755
"2018-12-18 21:11:00",2742.61243226805
"2018-12-18 21:12:00",1247.98441107758
"2018-12-18 21:13:00",1280.88493617924
"2018-12-18 21:14:00",986.114946102024
"2018-12-18 21:15:00",1177.56168919527
"2018-12-18 21:16:00",924.696286756672
"2018-12-18 21:17:00",1007.32664370022
"2018-12-18 21:18:00",1209.82142280145
"2018-12-18 21:19:00",1371.76864489846
"2018-12-18 21:20:00",1240.38478101824
"2018-12-18 21:21:00",543.177680391254
"2018-12-18 21:22:00",1121.7161544586
"2018-12-18 21:23:00",728.557600258635
"2018-12-18 21:24:00",913.324581422228
"2018-12-18 21:25:00",1362.98855303711
"2018-12-18 21:26:00",1471.13474516027
"2018-12-18 21:27:00",889.861221595194
"2018-12-18 21:28:00",1020.98684961299
"2018-12-18 21:29:00",1281.3137844296
"2018-12-18 21:30:00",0
"2018-12-18 21:31:00",0
"2018-12-18 21:32:00",752.948205389986
"2018-12-18 21:33:00",0
"2018-12-18 21:34:00",0
"2018-12-18 21:35:00",0
"2018-12-18 21:36:00",0
"2018-12-18 21:37:00",0
"2018-12-18 21:38:00",0
"2018-12-18 21:39:00",0
"2018-12-18 21:40:00",0
"2018-12-18 21:41:00",1143.34290569365
"2018-12-18 21:42:00",0
"2018-12-18 21:43:00",0
"2018-12-18 21:44:00",0
"2018-12-18 21:45:00",0
"2018-12-18 21:46:00",1509.0404235805
"2018-12-18 21:47:00",0
"2018-12-18 21:48:00",685.022627363505
"2018-12-18 21:49:00",625.530974452904
"2018-12-18 21:50:00",0
"2018-12-18 21:51:00",0
"2018-12-18 21:52:00",127.769323391806
"2018-12-18 21:53:00",1302.00806449115
"2018-12-18 21:54:00",99.3428407083268
"2018-12-18 21:55:00",0
"2018-12-18 21:56:00",0
"2018-12-18 21:57:00",0
"2018-12-18 21:58:00",172.736793995952
"2018-12-18 21:59:00",56.3560112144215
"2018-12-18 22:00:00",1400.95503139822
"2018-12-18 22:01:00",2061.85086754595
"2018-12-18 22:02:00",3334.19315577247
"2018-12-18 22:03:00",3643.85043600859
"2018-12-18 22:04:00",3876.43573402165
"2018-12-18 22:05:00",2998.97865947726
"2018-12-18 22:06:00",2892.5542345823
"2018-12-18 22:07:00",1582.14601096106
"2018-12-18 22:08:00",1650.73347333844
"2018-12-18 22:09:00",2582.36500131178
"2018-12-18 22:10:00",2405.30517814268
"2018-12-18 22:11:00",2320.58225452148
"2018-12-18 22:12:00",2731.69581029806
"2018-12-18 22:13:00",4374.04858226335
"2018-12-18 22:14:00",190.924068676529
"2018-12-18 22:15:00",188.013297402072
"2018-12-18 22:16:00",178.79876957071
"2018-12-18 22:17:00",43
"2018-12-18 22:18:00",23
"2018-12-18 22:19:00",185.607111932706
"2018-12-18 22:20:00",28.0178514522438
"2018-12-18 22:21:00",2574.21774525777
"2018-12-18 22:22:00",671.281610056465
"2018-12-18 22:23:00",1196.53290803053
"2018-12-18 22:24:00",1871.39439990612
"2018-12-18 22:25:00",924.252671080804
"2018-12-18 22:26:00",73.7360156233031
"2018-12-18 22:27:00",548.809620906923
"2018-12-18 22:28:00",284.015844628429
"2018-12-18 22:29:00",733.314393694819
"2018-12-18 22:30:00",237.143416522576
"2018-12-18 22:31:00",38.2753184180093
"2018-12-18 22:32:00",14.8660687473185
"2018-12-18 22:33:00",42.8018691180654
"2018-12-18 22:34:00",0
"2018-12-18 22:35:00",72.8354309385206
"2018-12-18 22:36:00",120.755952234248
"2018-12-18 22:37:00",334.764096043766
"2018-12-18 22:38:00",591.24022190646
"2018-12-18 22:39:00",0
"2018-12-18 22:40:00",373.664287830668
"2018-12-18 22:41:00",777.744173877246
"2018-12-18 22:42:00",382.256458415028
"2018-12-18 22:43:00",0
"2018-12-18 22:44:00",10
"2018-12-18 22:45:00",0
"2018-12-18 22:46:00",0
"2018-12-18 22:47:00",409.309174097039
"2018-12-18 22:48:00",7
"2018-12-18 22:49:00",1045.06172066534
"2018-12-18 22:50:00",0
"2018-12-18 22:51:00",0
"2018-12-18 22:52:00",0
"2018-12-18 22:53:00",157.334039546438
"2018-12-18 22:54:00",24
"2018-12-18 22:55:00",0
"2018-12-18 22:56:00",0
"2018-12-18 22:57:00",642.300552700992
"2018-12-18 22:58:00",3
"2018-12-18 22:59:00",0
"2018-12-18 23:00:00",0
"2018-12-18 23:01:00",58
"2018-12-18 23:02:00",0
"2018-12-18 23:03:00",0
"2018-12-18 23:04:00",0
"2018-12-18 23:05:00",35
"2018-12-18 23:06:00",0
"2018-12-18 23:07:00",0
"2018-12-18 23:08:00",198.153980530294
"2018-12-18 23:09:00",0
"2018-12-18 23:10:00",7
"2018-12-18 23:11:00",0
"2018-12-18 23:12:00",0
"2018-12-18 23:13:00",0
"2018-12-18 23:14:00",0
