"time","activity"
"2018-12-18 12:32:00",552.366726007279
"2018-12-18 12:33:00",0
"2018-12-18 12:34:00",715.978351628036
"2018-12-18 12:35:00",0
"2018-12-18 12:36:00",0
"2018-12-18 12:37:00",13
"2018-12-18 12:38:00",86.9252552484029
"2018-12-18 12:39:00",0
"2018-12-18 12:40:00",0
"2018-12-18 12:41:00",2133.46806866191
"2018-12-18 12:42:00",524.269968623037
"2018-12-18 12:43:00",725.198593490087
"2018-12-18 12:44:00",0
"2018-12-18 12:45:00",0
"2018-12-18 12:46:00",175
"2018-12-18 12:47:00",0
"2018-12-18 12:48:00",3273.04445432689
"2018-12-18 12:49:00",906.724324147092
"2018-12-18 12:50:00",3641.39217882392
"2018-12-18 12:51:00",3377.35044080415
"2018-12-18 12:52:00",220.240777332446
"2018-12-18 12:53:00",7322.43081223715
"2018-12-18 12:54:00",262.514761489711
"2018-12-18 12:55:00",2715.60785092399
"2018-12-18 12:56:00",1168.50374411039
"2018-12-18 12:57:00",5071.12788243405
"2018-12-18 12:58:00",6456.48410514577
"2018-12-18 12:59:00",3994.85744426506
"2018-12-18 13:00:00",2982.49375523236
"2018-12-18 13:01:00",1463.27338525649
"2018-12-18 13:02:00",308.264496820506
"2018-12-18 13:03:00",506.9250437688
"2018-12-18 13:04:00",0
"2018-12-18 13:05:00",0
"2018-12-18 13:06:00",0
"2018-12-18 13:07:00",0
"2018-12-18 13:08:00",0
"2018-12-18 13:09:00",0
"2018-12-18 13:10:00",0
"2018-12-18 13:11:00",0
"2018-12-18 13:12:00",0
"2018-12-18 13:13:00",0
"2018-12-18 13:14:00",348.594320091421
"2018-12-18 13:15:00",0
"2018-12-18 13:16:00",4191.81595492932
"2018-12-18 13:17:00",4815.76847450124
"2018-12-18 13:18:00",5248.26390342559
"2018-12-18 13:19:00",8379.22108551863
"2018-12-18 13:20:00",8305.13726557244
"2018-12-18 13:21:00",3954.00075872527
"2018-12-18 13:22:00",5436.98243513808
"2018-12-18 13:23:00",7785.8779851729
"2018-12-18 13:24:00",4608.31335740095
"2018-12-18 13:25:00",2101.580595647
"2018-12-18 13:26:00",2598.45242404012
"2018-12-18 13:27:00",5963.77447595061
"2018-12-18 13:28:00",5579.41170733976
"2018-12-18 13:29:00",4245.25864936402
"2018-12-18 13:30:00",2724.15234522594
"2018-12-18 13:31:00",4160.86745763429
"2018-12-18 13:32:00",4323.77265822337
"2018-12-18 13:33:00",3444.02685819957
"2018-12-18 13:34:00",3245.83394522887
"2018-12-18 13:35:00",4257.82268301535
"2018-12-18 13:36:00",2907.26968133333
"2018-12-18 13:37:00",1734.2358547787
"2018-12-18 13:38:00",3973.6804098971
"2018-12-18 13:39:00",5866.02241727732
"2018-12-18 13:40:00",3251.76213767243
"2018-12-18 13:41:00",2750.84659695883
"2018-12-18 13:42:00",638.603163161599
"2018-12-18 13:43:00",943.294757750726
"2018-12-18 13:44:00",1797.40340491499
"2018-12-18 13:45:00",493.540271913043
"2018-12-18 13:46:00",1788.32882882316
"2018-12-18 13:47:00",2025.86919617235
"2018-12-18 13:48:00",760.916552586419
"2018-12-18 13:49:00",529.782974433871
"2018-12-18 13:50:00",5871.14324471819
"2018-12-18 13:51:00",4159.80540410246
"2018-12-18 13:52:00",3265.27349543649
"2018-12-18 13:53:00",3401.44924995214
"2018-12-18 13:54:00",1854.32737131284
"2018-12-18 13:55:00",60.8358446970205
"2018-12-18 13:56:00",76
"2018-12-18 13:57:00",107.865657185223
"2018-12-18 13:58:00",0
"2018-12-18 13:59:00",0
"2018-12-18 14:00:00",24.3310501211929
"2018-12-18 14:01:00",0
"2018-12-18 14:02:00",60.2162768692984
"2018-12-18 14:03:00",24.6981780704569
"2018-12-18 14:04:00",2574.95378599306
"2018-12-18 14:05:00",2181.03943109702
"2018-12-18 14:06:00",450.716096894708
"2018-12-18 14:07:00",2110.57788295054
"2018-12-18 14:08:00",1873.59280528081
"2018-12-18 14:09:00",1981.58371006627
"2018-12-18 14:10:00",2867.68861629013
"2018-12-18 14:11:00",1974.16311382824
"2018-12-18 14:12:00",628.100310460041
"2018-12-18 14:13:00",5177.82830924317
"2018-12-18 14:14:00",3066.82425319743
"2018-12-18 14:15:00",1562.16036308697
"2018-12-18 14:16:00",1156.00692039451
"2018-12-18 14:17:00",903.231421065499
"2018-12-18 14:18:00",0
"2018-12-18 14:19:00",1189.75669781683
"2018-12-18 14:20:00",294.581058454205
"2018-12-18 14:21:00",457.594798921491
"2018-12-18 14:22:00",0
"2018-12-18 14:23:00",48
"2018-12-18 14:24:00",0
"2018-12-18 14:25:00",5
"2018-12-18 14:26:00",0
"2018-12-18 14:27:00",0
"2018-12-18 14:28:00",0
"2018-12-18 14:29:00",0
"2018-12-18 14:30:00",0
"2018-12-18 14:31:00",0
"2018-12-18 14:32:00",0
"2018-12-18 14:33:00",0
"2018-12-18 14:34:00",0
"2018-12-18 14:35:00",0
"2018-12-18 14:36:00",0
"2018-12-18 14:37:00",421.10568744675
"2018-12-18 14:38:00",35.0570962859162
"2018-12-18 14:39:00",0
"2018-12-18 14:40:00",0
"2018-12-18 14:41:00",0
"2018-12-18 14:42:00",48.0208288141719
"2018-12-18 14:43:00",0
"2018-12-18 14:44:00",0
"2018-12-18 14:45:00",0
"2018-12-18 14:46:00",0
"2018-12-18 14:47:00",0
"2018-12-18 14:48:00",233.034332234544
"2018-12-18 14:49:00",0
"2018-12-18 14:50:00",40.4474968323134
"2018-12-18 14:51:00",0
"2018-12-18 14:52:00",0
"2018-12-18 14:53:00",0
"2018-12-18 14:54:00",0
"2018-12-18 14:55:00",1776.8677497214
"2018-12-18 14:56:00",258.1026927407
"2018-12-18 14:57:00",498.695297752044
"2018-12-18 14:58:00",3610.63761682061
"2018-12-18 14:59:00",1489.62914847958
"2018-12-18 15:00:00",2428.40647338949
"2018-12-18 15:01:00",1365.72837709407
"2018-12-18 15:02:00",0
"2018-12-18 15:03:00",2439.93626965952
"2018-12-18 15:04:00",2580.0668595988
"2018-12-18 15:05:00",1507.62793818634
"2018-12-18 15:06:00",3591.82961733989
"2018-12-18 15:07:00",3617.05432638217
"2018-12-18 15:08:00",615.686608592391
"2018-12-18 15:09:00",1356.67571659553
"2018-12-18 15:10:00",1607.93687687048
"2018-12-18 15:11:00",325.358264072084
"2018-12-18 15:12:00",927.048003072117
"2018-12-18 15:13:00",440.483824901664
"2018-12-18 15:14:00",33.2415402771893
"2018-12-18 15:15:00",37.6961536499415
"2018-12-18 15:16:00",0
"2018-12-18 15:17:00",15.52417469626
"2018-12-18 15:18:00",350.292734723402
"2018-12-18 15:19:00",224.153964943741
"2018-12-18 15:20:00",0
"2018-12-18 15:21:00",11
"2018-12-18 15:22:00",51.1957029446808
"2018-12-18 15:23:00",204.122512232238
"2018-12-18 15:24:00",23.43074902772
"2018-12-18 15:25:00",0
"2018-12-18 15:26:00",240.312296813958
"2018-12-18 15:27:00",0
"2018-12-18 15:28:00",811.701299740243
"2018-12-18 15:29:00",408.481333722852
"2018-12-18 15:30:00",640.363959010811
"2018-12-18 15:31:00",18
"2018-12-18 15:32:00",0
"2018-12-18 15:33:00",51.0196040752964
"2018-12-18 15:34:00",2
"2018-12-18 15:35:00",0
"2018-12-18 15:36:00",0
"2018-12-18 15:37:00",45.5411901469428
"2018-12-18 15:38:00",381.594025110457
"2018-12-18 15:39:00",2464.6026048838
"2018-12-18 15:40:00",2111.14850259284
"2018-12-18 15:41:00",1513.68523808617
"2018-12-18 15:42:00",0
"2018-12-18 15:43:00",55.6237359406935
"2018-12-18 15:44:00",0
"2018-12-18 15:45:00",18
"2018-12-18 15:46:00",0
"2018-12-18 15:47:00",0
"2018-12-18 15:48:00",1.4142135623731
"2018-12-18 15:49:00",0
"2018-12-18 15:50:00",0
"2018-12-18 15:51:00",0
"2018-12-18 15:52:00",1758.25595406357
"2018-12-18 15:53:00",3156.86347503341
"2018-12-18 15:54:00",612.659775079122
"2018-12-18 15:55:00",816.211369683123
"2018-12-18 15:56:00",3346.71779509417
"2018-12-18 15:57:00",1371.35662757723
"2018-12-18 15:58:00",2362.68533664557
"2018-12-18 15:59:00",2471.2474582688
"2018-12-18 16:00:00",1966.39111063898
"2018-12-18 16:01:00",1119.75175820358
"2018-12-18 16:02:00",1574.9406338018
"2018-12-18 16:03:00",863.708862985671
"2018-12-18 16:04:00",446.479562802151
"2018-12-18 16:05:00",385.188265657198
"2018-12-18 16:06:00",461.886349657575
"2018-12-18 16:07:00",0
"2018-12-18 16:08:00",1967.58023978693
"2018-12-18 16:09:00",0
"2018-12-18 16:10:00",0
"2018-12-18 16:11:00",0
"2018-12-18 16:12:00",69
"2018-12-18 16:13:00",0
"2018-12-18 16:14:00",0
"2018-12-18 16:15:00",0
"2018-12-18 16:16:00",0
"2018-12-18 16:17:00",0
"2018-12-18 16:18:00",0
"2018-12-18 16:19:00",0
"2018-12-18 16:20:00",0
"2018-12-18 16:21:00",0
"2018-12-18 16:22:00",0
"2018-12-18 16:23:00",867.096880400339
"2018-12-18 16:24:00",0
"2018-12-18 16:25:00",41.6773319683494
"2018-12-18 16:26:00",237.413142011979
"2018-12-18 16:27:00",0
"2018-12-18 16:28:00",0
"2018-12-18 16:29:00",0
"2018-12-18 16:30:00",0
"2018-12-18 16:31:00",536.690786207477
"2018-12-18 16:32:00",0
"2018-12-18 16:33:00",0
"2018-12-18 16:34:00",146.372811683044
"2018-12-18 16:35:00",0
"2018-12-18 16:36:00",0
"2018-12-18 16:37:00",11.4017542509914
"2018-12-18 16:38:00",44.7213595499958
"2018-12-18 16:39:00",0
"2018-12-18 16:40:00",0
"2018-12-18 16:41:00",38.0131556174964
"2018-12-18 16:42:00",0
"2018-12-18 16:43:00",0
"2018-12-18 16:44:00",0
"2018-12-18 16:45:00",2083.27914596196
"2018-12-18 16:46:00",1936.45113545372
"2018-12-18 16:47:00",3848.51659733981
"2018-12-18 16:48:00",1789.40604670935
"2018-12-18 16:49:00",635.787700415791
"2018-12-18 16:50:00",1092.18084583095
"2018-12-18 16:51:00",118.604384404625
"2018-12-18 16:52:00",691.081760720105
"2018-12-18 16:53:00",2072.32454022047
"2018-12-18 16:54:00",8267.80345678343
"2018-12-18 16:55:00",2207.65441136062
"2018-12-18 16:56:00",2252.99800266223
"2018-12-18 16:57:00",1741.6595534145
"2018-12-18 16:58:00",701.134081328243
"2018-12-18 16:59:00",1854.94932545339
"2018-12-18 17:00:00",5944.50981999357
"2018-12-18 17:01:00",6225.56905029572
"2018-12-18 17:02:00",1088.57108173973
"2018-12-18 17:03:00",288.949822633619
"2018-12-18 17:04:00",788.459891180268
"2018-12-18 17:05:00",3070.30063674553
"2018-12-18 17:06:00",3715.36821862921
"2018-12-18 17:07:00",4450.57007584422
"2018-12-18 17:08:00",3392.07163839445
"2018-12-18 17:09:00",2668.78811448193
"2018-12-18 17:10:00",940.176047344326
"2018-12-18 17:11:00",414.041060765717
"2018-12-18 17:12:00",1679.30848863453
"2018-12-18 17:13:00",1615.10680761366
"2018-12-18 17:14:00",2530.21896285677
"2018-12-18 17:15:00",169.864652002705
"2018-12-18 17:16:00",439.552044700056
"2018-12-18 17:17:00",2495.33745212947
"2018-12-18 17:18:00",536.731776588642
"2018-12-18 17:19:00",33.1209903233584
"2018-12-18 17:20:00",91
"2018-12-18 17:21:00",998.471331586441
"2018-12-18 17:22:00",920.237469352341
"2018-12-18 17:23:00",23
"2018-12-18 17:24:00",2482.25018884076
"2018-12-18 17:25:00",1133.30225447583
"2018-12-18 17:26:00",1754.84101844013
"2018-12-18 17:27:00",57.706152185014
"2018-12-18 17:28:00",69.2314957226839
"2018-12-18 17:29:00",29
"2018-12-18 17:30:00",24
"2018-12-18 17:31:00",835.694920410553
"2018-12-18 17:32:00",0
"2018-12-18 17:33:00",0
"2018-12-18 17:34:00",4375.57961874767
"2018-12-18 17:35:00",6241.99727651334
"2018-12-18 17:36:00",4655.85964135518
"2018-12-18 17:37:00",227.292762753239
"2018-12-18 17:38:00",874.200205902515
"2018-12-18 17:39:00",2108.97937401009
"2018-12-18 17:40:00",146.81280598095
"2018-12-18 17:41:00",309.291124993912
"2018-12-18 17:42:00",39.2683078321437
"2018-12-18 17:43:00",75.8221603490694
"2018-12-18 17:44:00",182.23885425452
"2018-12-18 17:45:00",166.063240965603
"2018-12-18 17:46:00",339.830840272039
"2018-12-18 17:47:00",4250.62642442264
"2018-12-18 17:48:00",2850.14403144824
"2018-12-18 17:49:00",2026.96571258618
"2018-12-18 17:50:00",2268.55240186336
"2018-12-18 17:51:00",1974.91974520485
"2018-12-18 17:52:00",0
"2018-12-18 17:53:00",939.553617416271
"2018-12-18 17:54:00",0
"2018-12-18 17:55:00",1041.44418957523
"2018-12-18 17:56:00",242.466492530411
"2018-12-18 17:57:00",39.2045915678253
"2018-12-18 17:58:00",73.4846922834953
"2018-12-18 17:59:00",0
"2018-12-18 18:00:00",986.894624567385
"2018-12-18 18:01:00",27
"2018-12-18 18:02:00",417.384714621894
"2018-12-18 18:03:00",189.116366293349
"2018-12-18 18:04:00",250.930269198437
"2018-12-18 18:05:00",351.735696226584
"2018-12-18 18:06:00",2256.65371734345
"2018-12-18 18:07:00",1497.93624697448
"2018-12-18 18:08:00",531.855243463858
"2018-12-18 18:09:00",252.744930710786
"2018-12-18 18:10:00",1557.3869140326
"2018-12-18 18:11:00",1025.57886093659
"2018-12-18 18:12:00",37.2155881318568
"2018-12-18 18:13:00",2955.14263615143
"2018-12-18 18:14:00",1024.59992192075
"2018-12-18 18:15:00",672.160695072242
"2018-12-18 18:16:00",1646.94930098045
"2018-12-18 18:17:00",589.601560377854
"2018-12-18 18:18:00",991.86591835792
"2018-12-18 18:19:00",1467.0276071022
"2018-12-18 18:20:00",1352.49621071558
"2018-12-18 18:21:00",13.4164078649987
"2018-12-18 18:22:00",0
"2018-12-18 18:23:00",2
"2018-12-18 18:24:00",391.863496641369
"2018-12-18 18:25:00",39
"2018-12-18 18:26:00",181.510330284532
"2018-12-18 18:27:00",1551.94748622497
"2018-12-18 18:28:00",977.554602055558
"2018-12-18 18:29:00",522.659545019509
"2018-12-18 18:30:00",5
"2018-12-18 18:31:00",125.558751188438
"2018-12-18 18:32:00",1165.56853080374
"2018-12-18 18:33:00",1903.65832018248
"2018-12-18 18:34:00",36.1386219991853
"2018-12-18 18:35:00",2507.27202353474
"2018-12-18 18:36:00",78.4219357067906
"2018-12-18 18:37:00",778.780456868301
"2018-12-18 18:38:00",840.443930313022
"2018-12-18 18:39:00",344.306549458473
"2018-12-18 18:40:00",459.344097600045
"2018-12-18 18:41:00",688.939765146417
"2018-12-18 18:42:00",608.059207643466
"2018-12-18 18:43:00",465.412720066824
"2018-12-18 18:44:00",234.448288541418
"2018-12-18 18:45:00",106.550457530693
"2018-12-18 18:46:00",20
"2018-12-18 18:47:00",0
"2018-12-18 18:48:00",2114.44768202006
"2018-12-18 18:49:00",27
"2018-12-18 18:50:00",4872.33424551313
"2018-12-18 18:51:00",1260.87469639136
"2018-12-18 18:52:00",1160.54900801302
"2018-12-18 18:53:00",85
"2018-12-18 18:54:00",2820.51147843791
"2018-12-18 18:55:00",1468.7304041246
"2018-12-18 18:56:00",1279.12391893827
"2018-12-18 18:57:00",582.679156998086
"2018-12-18 18:58:00",188.894150253522
"2018-12-18 18:59:00",381.82980501789
"2018-12-18 19:00:00",377.068959210381
"2018-12-18 19:01:00",425.794551397737
"2018-12-18 19:02:00",791.437300106585
"2018-12-18 19:03:00",1976.63957260802
"2018-12-18 19:04:00",359.139248760143
"2018-12-18 19:05:00",1773.75674769682
"2018-12-18 19:06:00",630.403838820799
"2018-12-18 19:07:00",68.0073525436772
"2018-12-18 19:08:00",95
"2018-12-18 19:09:00",1039.34402389199
"2018-12-18 19:10:00",568.207708501037
"2018-12-18 19:11:00",0
"2018-12-18 19:12:00",1861.62026202983
"2018-12-18 19:13:00",0
"2018-12-18 19:14:00",981.083584614481
"2018-12-18 19:15:00",0
"2018-12-18 19:16:00",786.423550003432
"2018-12-18 19:17:00",108.687625790612
"2018-12-18 19:18:00",107.447661677674
"2018-12-18 19:19:00",396.157796843632
"2018-12-18 19:20:00",248.431076960995
"2018-12-18 19:21:00",0
"2018-12-18 19:22:00",1323.11224013687
"2018-12-18 19:23:00",186.815416922694
"2018-12-18 19:24:00",0
"2018-12-18 19:25:00",0
"2018-12-18 19:26:00",0
"2018-12-18 19:27:00",369.579490772959
"2018-12-18 19:28:00",106.948585778401
"2018-12-18 19:29:00",272.640789318106
"2018-12-18 19:30:00",35
"2018-12-18 19:31:00",0
"2018-12-18 19:32:00",181.837839846386
"2018-12-18 19:33:00",702.460675055907
"2018-12-18 19:34:00",412.573629792307
"2018-12-18 19:35:00",3030.77250878386
"2018-12-18 19:36:00",739.782400439481
"2018-12-18 19:37:00",903.593382003211
"2018-12-18 19:38:00",714.105034291175
"2018-12-18 19:39:00",54.9181208709839
"2018-12-18 19:40:00",861.582845697383
"2018-12-18 19:41:00",3080.79226823231
"2018-12-18 19:42:00",325.802087163357
"2018-12-18 19:43:00",6297.67298293584
"2018-12-18 19:44:00",5239.70237704395
"2018-12-18 19:45:00",3211.93306281435
"2018-12-18 19:46:00",5067.69612348649
"2018-12-18 19:47:00",1113.23223093836
"2018-12-18 19:48:00",2546.44143855695
"2018-12-18 19:49:00",2806.38005266571
"2018-12-18 19:50:00",2090.96006657229
"2018-12-18 19:51:00",3596.41863525369
"2018-12-18 19:52:00",2790.55084167983
"2018-12-18 19:53:00",899.160163708335
"2018-12-18 19:54:00",1513.19859899486
"2018-12-18 19:55:00",781.151713817489
"2018-12-18 19:56:00",615.759693386958
"2018-12-18 19:57:00",296.278585118803
"2018-12-18 19:58:00",143.279447235115
"2018-12-18 19:59:00",70.4343666117613
"2018-12-18 20:00:00",0
"2018-12-18 20:01:00",488.78829773226
"2018-12-18 20:02:00",0
"2018-12-18 20:03:00",0
"2018-12-18 20:04:00",7
"2018-12-18 20:05:00",157.445228571716
"2018-12-18 20:06:00",0
"2018-12-18 20:07:00",677.743314242199
"2018-12-18 20:08:00",413.038739103247
"2018-12-18 20:09:00",81.6149496109628
"2018-12-18 20:10:00",756.001322750166
"2018-12-18 20:11:00",0
"2018-12-18 20:12:00",1233.58542468692
"2018-12-18 20:13:00",559.516755781272
"2018-12-18 20:14:00",0
"2018-12-18 20:15:00",704.389806854131
"2018-12-18 20:16:00",688.395961638358
"2018-12-18 20:17:00",1304.81799497095
"2018-12-18 20:18:00",256.441026358888
"2018-12-18 20:19:00",11
"2018-12-18 20:20:00",603.103639518118
"2018-12-18 20:21:00",2177.16007679729
"2018-12-18 20:22:00",1766.83389145669
"2018-12-18 20:23:00",977.184731767745
"2018-12-18 20:24:00",0
"2018-12-18 20:25:00",635.239324979177
"2018-12-18 20:26:00",4005.48985768283
"2018-12-18 20:27:00",24
"2018-12-18 20:28:00",1946.48529406209
"2018-12-18 20:29:00",764.898032420008
"2018-12-18 20:30:00",942.238823229016
"2018-12-18 20:31:00",1771.34129969354
"2018-12-18 20:32:00",703.216182976473
"2018-12-18 20:33:00",590.702971043823
"2018-12-18 20:34:00",834.707733281536
"2018-12-18 20:35:00",916.491680267748
"2018-12-18 20:36:00",330.093926027123
"2018-12-18 20:37:00",205.783867200517
"2018-12-18 20:38:00",484.460524707638
"2018-12-18 20:39:00",0
"2018-12-18 20:40:00",0
"2018-12-18 20:41:00",664.308663198065
"2018-12-18 20:42:00",1865.81563933846
"2018-12-18 20:43:00",1729.17581523684
"2018-12-18 20:44:00",0
"2018-12-18 20:45:00",533.704974681706
"2018-12-18 20:46:00",1869.30200877226
"2018-12-18 20:47:00",542.101466517109
"2018-12-18 20:48:00",0
"2018-12-18 20:49:00",1276.01684941853
"2018-12-18 20:50:00",568.28338001388
"2018-12-18 20:51:00",766.116179179111
"2018-12-18 20:52:00",1302.40777024709
"2018-12-18 20:53:00",1298.82523843664
"2018-12-18 20:54:00",2852.75638637441
"2018-12-18 20:55:00",3676.19109949415
"2018-12-18 20:56:00",1866.47126953511
"2018-12-18 20:57:00",1096.95031792693
"2018-12-18 20:58:00",2
"2018-12-18 20:59:00",0
"2018-12-18 21:00:00",71.4212853426764
"2018-12-18 21:01:00",6.32455532033676
"2018-12-18 21:02:00",1569.34253749779
"2018-12-18 21:03:00",902.366333591851
"2018-12-18 21:04:00",0
"2018-12-18 21:05:00",488.090155606523
"2018-12-18 21:06:00",754.748964888326
"2018-12-18 21:07:00",876.847763297598
"2018-12-18 21:08:00",794.599899320406
"2018-12-18 21:09:00",2054.85984923547
"2018-12-18 21:10:00",154.935470438502
"2018-12-18 21:11:00",0
"2018-12-18 21:12:00",421.390555186041
"2018-12-18 21:13:00",157.079597656729
"2018-12-18 21:14:00",1
"2018-12-18 21:15:00",232.493010647632
"2018-12-18 21:16:00",170.795198995756
"2018-12-18 21:17:00",0
"2018-12-18 21:18:00",0
"2018-12-18 21:19:00",0
"2018-12-18 21:20:00",0
"2018-12-18 21:21:00",708.854710078165
"2018-12-18 21:22:00",233.837550449024
"2018-12-18 21:23:00",291.180356480309
"2018-12-18 21:24:00",1172.38432265192
"2018-12-18 21:25:00",463.163038248952
"2018-12-18 21:26:00",1927.86410309441
"2018-12-18 21:27:00",4236.92742444333
"2018-12-18 21:28:00",1651.47721752375
"2018-12-18 21:29:00",4763.37338448289
"2018-12-18 21:30:00",2741.09485425076
"2018-12-18 21:31:00",1992.95283436413
"2018-12-18 21:32:00",258.139497171587
"2018-12-18 21:33:00",954.879049932503
"2018-12-18 21:34:00",310.143515166769
"2018-12-18 21:35:00",0
"2018-12-18 21:36:00",58.309518948453
"2018-12-18 21:37:00",144.013888219158
"2018-12-18 21:38:00",2578.46407770207
"2018-12-18 21:39:00",824.357931968875
"2018-12-18 21:40:00",0
"2018-12-18 21:41:00",0
"2018-12-18 21:42:00",0
"2018-12-18 21:43:00",0
"2018-12-18 21:44:00",4202.1540904636
"2018-12-18 21:45:00",3087.08454694717
"2018-12-18 21:46:00",1357.86818211489
"2018-12-18 21:47:00",2605.5151122187
"2018-12-18 21:48:00",3258.33116794472
"2018-12-18 21:49:00",2562.10499394541
"2018-12-18 21:50:00",2590.15636593623
"2018-12-18 21:51:00",3272.5506871552
"2018-12-18 21:52:00",1740.88397086078
"2018-12-18 21:53:00",1588.08815876198
"2018-12-18 21:54:00",1188.07196751712
"2018-12-18 21:55:00",1219.02419992386
"2018-12-18 21:56:00",693.632467521525
"2018-12-18 21:57:00",627.666312621603
"2018-12-18 21:58:00",820.434031473585
"2018-12-18 21:59:00",15.1327459504216
"2018-12-18 22:00:00",47.6864760702655
"2018-12-18 22:01:00",3316.56870877116
"2018-12-18 22:02:00",2754.74100415992
"2018-12-18 22:03:00",2392.30997155469
"2018-12-18 22:04:00",1717.70806599957
"2018-12-18 22:05:00",2877.20524120195
"2018-12-18 22:06:00",1775.50218248247
"2018-12-18 22:07:00",2408.44617959381
"2018-12-18 22:08:00",1166.14836105875
"2018-12-18 22:09:00",4446.50874282285
"2018-12-18 22:10:00",4844.90526223166
"2018-12-18 22:11:00",3282.29401486217
"2018-12-18 22:12:00",4829.62379487264
"2018-12-18 22:13:00",701.590336307449
"2018-12-18 22:14:00",1794.87631885877
"2018-12-18 22:15:00",1977.04071784068
"2018-12-18 22:16:00",0
"2018-12-18 22:17:00",93.2577074562741
"2018-12-18 22:18:00",0
"2018-12-18 22:19:00",0
"2018-12-18 22:20:00",13.1529464379659
"2018-12-18 22:21:00",516.427148782866
"2018-12-18 22:22:00",75.8023746329889
"2018-12-18 22:23:00",0
"2018-12-18 22:24:00",1046.57011231928
"2018-12-18 22:25:00",291.127120000868
"2018-12-18 22:26:00",1175.72530805456
"2018-12-18 22:27:00",1863.04320937546
"2018-12-18 22:28:00",0
"2018-12-18 22:29:00",0
"2018-12-18 22:30:00",0
"2018-12-18 22:31:00",0
"2018-12-18 22:32:00",0
"2018-12-18 22:33:00",0
"2018-12-18 22:34:00",0
"2018-12-18 22:35:00",171.886590518283
"2018-12-18 22:36:00",0
"2018-12-18 22:37:00",216.873234863134
"2018-12-18 22:38:00",0
"2018-12-18 22:39:00",18
"2018-12-18 22:40:00",21
"2018-12-18 22:41:00",0
"2018-12-18 22:42:00",0
"2018-12-18 22:43:00",133.7348122218
"2018-12-18 22:44:00",254.623251098559
"2018-12-18 22:45:00",0
"2018-12-18 22:46:00",2084.04870384547
"2018-12-18 22:47:00",0
"2018-12-18 22:48:00",1240.37091226778
"2018-12-18 22:49:00",2165.07413267999
"2018-12-18 22:50:00",2948.4811344148
"2018-12-18 22:51:00",0
"2018-12-18 22:52:00",0
"2018-12-18 22:53:00",0
"2018-12-18 22:54:00",0
"2018-12-18 22:55:00",2331.24558980816
"2018-12-18 22:56:00",1007.13901721659
"2018-12-18 22:57:00",2287.9993444055
"2018-12-18 22:58:00",3227.25734951522
