"time","activity"
"2018-12-18 12:31:00",1127.01818973786
"2018-12-18 12:32:00",3138.43065878474
"2018-12-18 12:33:00",1476.75759689937
"2018-12-18 12:34:00",3207.19020327763
"2018-12-18 12:35:00",2478.03551225563
"2018-12-18 12:36:00",6432.21688067186
"2018-12-18 12:37:00",4909.00702790289
"2018-12-18 12:38:00",4614.79512004596
"2018-12-18 12:39:00",4378.09924510626
"2018-12-18 12:40:00",800.511711344687
"2018-12-18 12:41:00",5452.66989648191
"2018-12-18 12:42:00",6119.28149377033
"2018-12-18 12:43:00",4834.60805029736
"2018-12-18 12:44:00",6023.31113259144
"2018-12-18 12:45:00",5714.13983028067
"2018-12-18 12:46:00",5310.91752901511
"2018-12-18 12:47:00",3898.04489455932
"2018-12-18 12:48:00",2507.94437737363
"2018-12-18 12:49:00",2087.27885056118
"2018-12-18 12:50:00",2052.01705645933
"2018-12-18 12:51:00",2200.23885067054
"2018-12-18 12:52:00",4785.32903779876
"2018-12-18 12:53:00",3641.9582644506
"2018-12-18 12:54:00",875.25139245819
"2018-12-18 12:55:00",88.7693640846886
"2018-12-18 12:56:00",319.111265861925
"2018-12-18 12:57:00",2733.82552479122
"2018-12-18 12:58:00",3278.75601410047
"2018-12-18 12:59:00",3433.32885112976
"2018-12-18 13:00:00",3407.16964649546
"2018-12-18 13:01:00",2192.90332664256
"2018-12-18 13:02:00",3538.13213433303
"2018-12-18 13:03:00",3291.33316453986
"2018-12-18 13:04:00",3
"2018-12-18 13:05:00",53
"2018-12-18 13:06:00",636.414958969382
"2018-12-18 13:07:00",1299.88114841319
"2018-12-18 13:08:00",303.733435762347
"2018-12-18 13:09:00",647.113591265089
"2018-12-18 13:10:00",2745.66021204373
"2018-12-18 13:11:00",177.056488161265
"2018-12-18 13:12:00",57
"2018-12-18 13:13:00",0
"2018-12-18 13:14:00",973.732509470645
"2018-12-18 13:15:00",2
"2018-12-18 13:16:00",0
"2018-12-18 13:17:00",0
"2018-12-18 13:18:00",0
"2018-12-18 13:19:00",924.529069310425
"2018-12-18 13:20:00",0
"2018-12-18 13:21:00",0
"2018-12-18 13:22:00",868.253995095905
"2018-12-18 13:23:00",6365.06135084337
"2018-12-18 13:24:00",436.788278230998
"2018-12-18 13:25:00",1195.3229689084
"2018-12-18 13:26:00",436.176569751288
"2018-12-18 13:27:00",0
"2018-12-18 13:28:00",0
"2018-12-18 13:29:00",0
"2018-12-18 13:30:00",0
"2018-12-18 13:31:00",3552.21536509261
"2018-12-18 13:32:00",911.87937798812
"2018-12-18 13:33:00",234.465349252294
"2018-12-18 13:34:00",644.14128884896
"2018-12-18 13:35:00",136.150651853012
"2018-12-18 13:36:00",0
"2018-12-18 13:37:00",0
"2018-12-18 13:38:00",37.0270171631472
"2018-12-18 13:39:00",0
"2018-12-18 13:40:00",0
"2018-12-18 13:41:00",0
"2018-12-18 13:42:00",0
"2018-12-18 13:43:00",0
"2018-12-18 13:44:00",0
"2018-12-18 13:45:00",0
"2018-12-18 13:46:00",580.962133017291
"2018-12-18 13:47:00",2518.41438210633
"2018-12-18 13:48:00",6652.77348178938
"2018-12-18 13:49:00",5418.67954394795
"2018-12-18 13:50:00",2363.69604644929
"2018-12-18 13:51:00",5416.51936209961
"2018-12-18 13:52:00",3865.1223783989
"2018-12-18 13:53:00",4297.20060039091
"2018-12-18 13:54:00",4665.63886300687
"2018-12-18 13:55:00",4621.69438626139
"2018-12-18 13:56:00",4494.39773495849
"2018-12-18 13:57:00",4616.94596026421
"2018-12-18 13:58:00",4486.2075297516
"2018-12-18 13:59:00",5686.17182294028
"2018-12-18 14:00:00",6698.53334693498
"2018-12-18 14:01:00",3763.9794101456
"2018-12-18 14:02:00",3031.74685618704
"2018-12-18 14:03:00",151.208465371486
"2018-12-18 14:04:00",2650.85099543524
"2018-12-18 14:05:00",1051.75187187853
"2018-12-18 14:06:00",3660.49108727231
"2018-12-18 14:07:00",2451.25947218976
"2018-12-18 14:08:00",2604.67483575206
"2018-12-18 14:09:00",2348.38668025519
"2018-12-18 14:10:00",1288.71641566328
"2018-12-18 14:11:00",739.601919954241
"2018-12-18 14:12:00",1326.03883804359
"2018-12-18 14:13:00",657.407788210636
"2018-12-18 14:14:00",1066.13413790198
"2018-12-18 14:15:00",475.534436187328
"2018-12-18 14:16:00",1011.45489271643
"2018-12-18 14:17:00",2969.0067362672
"2018-12-18 14:18:00",1732.23150877705
"2018-12-18 14:19:00",5236.39274692035
"2018-12-18 14:20:00",961.366735434506
"2018-12-18 14:21:00",802.310413742711
"2018-12-18 14:22:00",786.758539832902
"2018-12-18 14:23:00",1556.02088674927
"2018-12-18 14:24:00",968.482317856139
"2018-12-18 14:25:00",1951.44177468865
"2018-12-18 14:26:00",2214.35340449532
"2018-12-18 14:27:00",4004.46375935655
"2018-12-18 14:28:00",2086.80138010305
"2018-12-18 14:29:00",2423.03466751922
"2018-12-18 14:30:00",42.4381903478459
"2018-12-18 14:31:00",104.666135879758
"2018-12-18 14:32:00",113.185688141213
"2018-12-18 14:33:00",2090.34112048728
"2018-12-18 14:34:00",75.1664818918645
"2018-12-18 14:35:00",0
"2018-12-18 14:36:00",0
"2018-12-18 14:37:00",1442.31757945329
"2018-12-18 14:38:00",159.862440867141
"2018-12-18 14:39:00",410.542324249279
"2018-12-18 14:40:00",1816.2439263491
"2018-12-18 14:41:00",478.127598032157
"2018-12-18 14:42:00",702.217202865324
"2018-12-18 14:43:00",833.859100807804
"2018-12-18 14:44:00",591.581777947901
"2018-12-18 14:45:00",1921.13872481922
"2018-12-18 14:46:00",311.062694645308
"2018-12-18 14:47:00",0
"2018-12-18 14:48:00",458.434291911065
"2018-12-18 14:49:00",0
"2018-12-18 14:50:00",277.102868985509
"2018-12-18 14:51:00",0
"2018-12-18 14:52:00",1493.42324878114
"2018-12-18 14:53:00",2041.96694390482
"2018-12-18 14:54:00",737.688958843766
"2018-12-18 14:55:00",622.297356574813
"2018-12-18 14:56:00",3195.31125244474
"2018-12-18 14:57:00",2293.30983515093
"2018-12-18 14:58:00",3146.50552200374
"2018-12-18 14:59:00",4642.21304982871
"2018-12-18 15:00:00",2007.10363459389
"2018-12-18 15:01:00",2743.05176764858
"2018-12-18 15:02:00",3798.85719657899
"2018-12-18 15:03:00",2118.24337600758
"2018-12-18 15:04:00",4293.73182674466
"2018-12-18 15:05:00",3383.76432394456
"2018-12-18 15:06:00",4206.48368593057
"2018-12-18 15:07:00",3722.79733533804
"2018-12-18 15:08:00",455.353708670524
"2018-12-18 15:09:00",1377.4193261313
"2018-12-18 15:10:00",254.06692031825
"2018-12-18 15:11:00",1207.28662711056
"2018-12-18 15:12:00",291.376045686669
"2018-12-18 15:13:00",688.509985403262
"2018-12-18 15:14:00",0
"2018-12-18 15:15:00",147.864803114196
"2018-12-18 15:16:00",0
"2018-12-18 15:17:00",0
"2018-12-18 15:18:00",0
"2018-12-18 15:19:00",521.139136891483
"2018-12-18 15:20:00",236.814273218487
"2018-12-18 15:21:00",1610.7492045629
"2018-12-18 15:22:00",1728.98467315358
"2018-12-18 15:23:00",192.387629539947
"2018-12-18 15:24:00",106.066017177982
"2018-12-18 15:25:00",0
"2018-12-18 15:26:00",37.5765884561119
"2018-12-18 15:27:00",2.23606797749979
"2018-12-18 15:28:00",2449.70692124589
"2018-12-18 15:29:00",2512.211376457
"2018-12-18 15:30:00",655.019847027554
"2018-12-18 15:31:00",815.368015070496
"2018-12-18 15:32:00",0
"2018-12-18 15:33:00",789.26358081442
"2018-12-18 15:34:00",75.6637297521078
"2018-12-18 15:35:00",520.128830194982
"2018-12-18 15:36:00",1657.92792364445
"2018-12-18 15:37:00",1672.78779287751
"2018-12-18 15:38:00",0
"2018-12-18 15:39:00",3236.78698712164
"2018-12-18 15:40:00",254.310833430273
"2018-12-18 15:41:00",18.6815416922694
"2018-12-18 15:42:00",40.853396431631
"2018-12-18 15:43:00",198.322968916866
"2018-12-18 15:44:00",15
"2018-12-18 15:45:00",37.0540146272978
"2018-12-18 15:46:00",1394.709288705
"2018-12-18 15:47:00",69.0796641566822
"2018-12-18 15:48:00",133.150291024842
"2018-12-18 15:49:00",1350.86268732244
"2018-12-18 15:50:00",1600.00406249484
"2018-12-18 15:51:00",1182.23051897673
"2018-12-18 15:52:00",3656.11843353029
"2018-12-18 15:53:00",1096.89881028288
"2018-12-18 15:54:00",3854.12156009641
"2018-12-18 15:55:00",3133.59777252921
"2018-12-18 15:56:00",594.196937050335
"2018-12-18 15:57:00",603.335727435397
"2018-12-18 15:58:00",1
"2018-12-18 15:59:00",7519.73816033511
"2018-12-18 16:00:00",1666.13744931203
"2018-12-18 16:01:00",519.801885337096
"2018-12-18 16:02:00",1353.81904256071
"2018-12-18 16:03:00",1392.47226184222
"2018-12-18 16:04:00",4565.71308778815
"2018-12-18 16:05:00",0
"2018-12-18 16:06:00",0
"2018-12-18 16:07:00",9
"2018-12-18 16:08:00",116.146459265877
"2018-12-18 16:09:00",13
"2018-12-18 16:10:00",0
"2018-12-18 16:11:00",0
"2018-12-18 16:12:00",0
"2018-12-18 16:13:00",0
"2018-12-18 16:14:00",3
"2018-12-18 16:15:00",0
"2018-12-18 16:16:00",0
"2018-12-18 16:17:00",0
"2018-12-18 16:18:00",0
"2018-12-18 16:19:00",24
"2018-12-18 16:20:00",0
"2018-12-18 16:21:00",219.228191617775
"2018-12-18 16:22:00",36
"2018-12-18 16:23:00",383.889306962307
"2018-12-18 16:24:00",44.0113621693308
"2018-12-18 16:25:00",687.396537669488
"2018-12-18 16:26:00",194.242116957163
"2018-12-18 16:27:00",0
"2018-12-18 16:28:00",0
"2018-12-18 16:29:00",1197.19881389851
"2018-12-18 16:30:00",41.146081222882
"2018-12-18 16:31:00",0
"2018-12-18 16:32:00",0
"2018-12-18 16:33:00",225.568171513625
"2018-12-18 16:34:00",0
"2018-12-18 16:35:00",0
"2018-12-18 16:36:00",12
"2018-12-18 16:37:00",158.458196379992
"2018-12-18 16:38:00",90.0277734924062
"2018-12-18 16:39:00",528.312407577183
"2018-12-18 16:40:00",196.359364431646
"2018-12-18 16:41:00",0
"2018-12-18 16:42:00",354.190626640514
"2018-12-18 16:43:00",50.3388517946129
"2018-12-18 16:44:00",805.771679820034
"2018-12-18 16:45:00",3625.99310534369
"2018-12-18 16:46:00",5334.18841062068
"2018-12-18 16:47:00",5852.09518036062
"2018-12-18 16:48:00",5079.95846439713
"2018-12-18 16:49:00",4933.16642735677
"2018-12-18 16:50:00",4352.9679530178
"2018-12-18 16:51:00",5015.23219801437
"2018-12-18 16:52:00",5816.21629584045
"2018-12-18 16:53:00",2788.922551811
"2018-12-18 16:54:00",7118.03308505938
"2018-12-18 16:55:00",315.895552358687
"2018-12-18 16:56:00",486.606617299847
"2018-12-18 16:57:00",599.768288591519
"2018-12-18 16:58:00",1243.84002186776
"2018-12-18 16:59:00",1417.6378239875
"2018-12-18 17:00:00",244.971426905262
"2018-12-18 17:01:00",103.464969917359
"2018-12-18 17:02:00",838.89272258138
"2018-12-18 17:03:00",1518.68166512933
"2018-12-18 17:04:00",633.686042137587
"2018-12-18 17:05:00",1875.5607161593
"2018-12-18 17:06:00",326.873064047804
"2018-12-18 17:07:00",64.6297145282261
"2018-12-18 17:08:00",3542.2844323967
"2018-12-18 17:09:00",320.476208165286
"2018-12-18 17:10:00",0
"2018-12-18 17:11:00",342.738967729087
"2018-12-18 17:12:00",56.0802995712398
"2018-12-18 17:13:00",1946.41105627768
"2018-12-18 17:14:00",713.790585536122
"2018-12-18 17:15:00",1637.09895852389
"2018-12-18 17:16:00",3368.05908499242
"2018-12-18 17:17:00",3423.57780691487
"2018-12-18 17:18:00",5253.84830386261
"2018-12-18 17:19:00",2823.46648643117
"2018-12-18 17:20:00",5010.09840222725
"2018-12-18 17:21:00",2308.84170094011
"2018-12-18 17:22:00",1491.87767595068
"2018-12-18 17:23:00",1499.68963455776
"2018-12-18 17:24:00",2025.49672920003
"2018-12-18 17:25:00",986.489229540799
"2018-12-18 17:26:00",58.6003412959344
"2018-12-18 17:27:00",1823.01645631629
"2018-12-18 17:28:00",2522.83491334649
"2018-12-18 17:29:00",6812.33021806782
"2018-12-18 17:30:00",3600.78269269335
"2018-12-18 17:31:00",2333.81511692765
"2018-12-18 17:32:00",3564.49281104619
"2018-12-18 17:33:00",3300.38194759334
"2018-12-18 17:34:00",3127.48173455897
"2018-12-18 17:35:00",4047.966155985
"2018-12-18 17:36:00",4120.6190068969
"2018-12-18 17:37:00",4350.89542508206
"2018-12-18 17:38:00",4464.16162341822
"2018-12-18 17:39:00",3476.35959014599
"2018-12-18 17:40:00",3611.08321698628
"2018-12-18 17:41:00",4513.01783732349
"2018-12-18 17:42:00",4678.672995626
"2018-12-18 17:43:00",3044.59537541526
"2018-12-18 17:44:00",1468.33409004899
"2018-12-18 17:45:00",482.400248756155
"2018-12-18 17:46:00",159.784229509673
"2018-12-18 17:47:00",962.748149829435
"2018-12-18 17:48:00",2247.2040405802
"2018-12-18 17:49:00",1216.67251140149
"2018-12-18 17:50:00",1743.88359703278
"2018-12-18 17:51:00",2531.3107276666
"2018-12-18 17:52:00",2357.11561023213
"2018-12-18 17:53:00",1263.79943028947
"2018-12-18 17:54:00",766.948498922842
"2018-12-18 17:55:00",2433.96076385796
"2018-12-18 17:56:00",2998.24431959772
"2018-12-18 17:57:00",1048.38447146073
"2018-12-18 17:58:00",2065.60644847948
"2018-12-18 17:59:00",646.906484741033
"2018-12-18 18:00:00",46.5725240887801
"2018-12-18 18:01:00",1814.77987645885
"2018-12-18 18:02:00",3816.20780356626
"2018-12-18 18:03:00",1654.86011493419
"2018-12-18 18:04:00",1864.96246611024
"2018-12-18 18:05:00",614.150632988357
"2018-12-18 18:06:00",121.647030378879
"2018-12-18 18:07:00",2615.28373221721
"2018-12-18 18:08:00",169.899970570922
"2018-12-18 18:09:00",974.437786623651
"2018-12-18 18:10:00",519.62101574128
"2018-12-18 18:11:00",1707.45893069204
"2018-12-18 18:12:00",1171.06191125832
"2018-12-18 18:13:00",1226.92990834848
"2018-12-18 18:14:00",1511.22367636297
"2018-12-18 18:15:00",1284.46759398593
"2018-12-18 18:16:00",497.382146844858
"2018-12-18 18:17:00",1009.11099488609
"2018-12-18 18:18:00",348.862437072265
"2018-12-18 18:19:00",628.09075777311
"2018-12-18 18:20:00",24
"2018-12-18 18:21:00",648.154302616283
"2018-12-18 18:22:00",1570.81284690443
"2018-12-18 18:23:00",1641.35249108776
"2018-12-18 18:24:00",16
"2018-12-18 18:25:00",492.931029658308
"2018-12-18 18:26:00",3647.36535049616
"2018-12-18 18:27:00",1648.18081532337
"2018-12-18 18:28:00",2081.05598194763
"2018-12-18 18:29:00",1178.971161649
"2018-12-18 18:30:00",1873.20580823357
"2018-12-18 18:31:00",98
"2018-12-18 18:32:00",381.566507964208
"2018-12-18 18:33:00",883.693385739647
"2018-12-18 18:34:00",848.342501587655
"2018-12-18 18:35:00",1112.35336112226
"2018-12-18 18:36:00",240.27068069159
"2018-12-18 18:37:00",275.110886734786
"2018-12-18 18:38:00",9
"2018-12-18 18:39:00",172.629661414254
"2018-12-18 18:40:00",517.229156177414
"2018-12-18 18:41:00",543.302862131243
"2018-12-18 18:42:00",0
"2018-12-18 18:43:00",559.476541063162
"2018-12-18 18:44:00",468.066234629246
"2018-12-18 18:45:00",354.405135402974
"2018-12-18 18:46:00",602.964343887763
"2018-12-18 18:47:00",670.097007902587
"2018-12-18 18:48:00",129.757466066504
"2018-12-18 18:49:00",461.9469666531
"2018-12-18 18:50:00",2327.74268337374
"2018-12-18 18:51:00",790.105689132789
"2018-12-18 18:52:00",833.314466453091
"2018-12-18 18:53:00",828.034419574452
"2018-12-18 18:54:00",1473.69501593783
"2018-12-18 18:55:00",159.254513279844
"2018-12-18 18:56:00",345.608159625898
"2018-12-18 18:57:00",739.766179275587
"2018-12-18 18:58:00",547.140749716195
"2018-12-18 18:59:00",164.048773235279
"2018-12-18 19:00:00",175.094260328544
"2018-12-18 19:01:00",410.975668379528
"2018-12-18 19:02:00",343.924410299705
"2018-12-18 19:03:00",343.58405085219
"2018-12-18 19:04:00",74.8865809073962
"2018-12-18 19:05:00",679.859544317795
"2018-12-18 19:06:00",65.8331223625312
"2018-12-18 19:07:00",389.325056989657
"2018-12-18 19:08:00",309.148831471186
"2018-12-18 19:09:00",418.370649066112
"2018-12-18 19:10:00",986.311309881419
"2018-12-18 19:11:00",4
"2018-12-18 19:12:00",719.316342091572
"2018-12-18 19:13:00",471.611068572399
"2018-12-18 19:14:00",247.370167966956
"2018-12-18 19:15:00",879.744281027163
"2018-12-18 19:16:00",790.626966400717
"2018-12-18 19:17:00",464.33070111721
"2018-12-18 19:18:00",1625.91420437857
"2018-12-18 19:19:00",244.787663087828
"2018-12-18 19:20:00",987.896249613288
"2018-12-18 19:21:00",1215.74051507713
"2018-12-18 19:22:00",249.066256245201
"2018-12-18 19:23:00",1107.35269900786
"2018-12-18 19:24:00",653.002297086312
"2018-12-18 19:25:00",848.207521777542
"2018-12-18 19:26:00",2
"2018-12-18 19:27:00",109
"2018-12-18 19:28:00",17
"2018-12-18 19:29:00",1733.19069925961
"2018-12-18 19:30:00",658.271220698581
"2018-12-18 19:31:00",1463.19752596838
"2018-12-18 19:32:00",2636.40873158924
"2018-12-18 19:33:00",1048.96377439833
"2018-12-18 19:34:00",585.406696237752
"2018-12-18 19:35:00",148.42506526864
"2018-12-18 19:36:00",2215.74208787936
"2018-12-18 19:37:00",127
"2018-12-18 19:38:00",3305.81835556644
"2018-12-18 19:39:00",9
"2018-12-18 19:40:00",4541.61083757735
"2018-12-18 19:41:00",4548.04870246571
"2018-12-18 19:42:00",2996.77660161714
"2018-12-18 19:43:00",3205.50978784966
"2018-12-18 19:44:00",2950.60637835683
"2018-12-18 19:45:00",0
"2018-12-18 19:46:00",1672.32801806344
"2018-12-18 19:47:00",4484.51324002951
"2018-12-18 19:48:00",4721.71727234912
"2018-12-18 19:49:00",2296.63405879126
"2018-12-18 19:50:00",6932.68382374388
"2018-12-18 19:51:00",1609.94192441839
"2018-12-18 19:52:00",45.7274534606947
"2018-12-18 19:53:00",2155.49623056966
"2018-12-18 19:54:00",2955.2693616657
"2018-12-18 19:55:00",2644.6334339564
"2018-12-18 19:56:00",425.801596990899
"2018-12-18 19:57:00",1108.67668866988
"2018-12-18 19:58:00",207.745036041779
"2018-12-18 19:59:00",168.816468390972
"2018-12-18 20:00:00",2954.52246564483
"2018-12-18 20:01:00",363.134961137041
"2018-12-18 20:02:00",1319.22704641771
"2018-12-18 20:03:00",480.011458196573
"2018-12-18 20:04:00",2253.52457275265
"2018-12-18 20:05:00",40.6078810084939
"2018-12-18 20:06:00",164.054868870144
"2018-12-18 20:07:00",0
"2018-12-18 20:08:00",0
"2018-12-18 20:09:00",25
"2018-12-18 20:10:00",83.815273071201
"2018-12-18 20:11:00",806.197246336156
"2018-12-18 20:12:00",1995.51046100991
"2018-12-18 20:13:00",936.684044915894
"2018-12-18 20:14:00",133.514044205095
"2018-12-18 20:15:00",158.218203756711
"2018-12-18 20:16:00",290.441043931466
"2018-12-18 20:17:00",0
"2018-12-18 20:18:00",0
"2018-12-18 20:19:00",140.060701126333
"2018-12-18 20:20:00",11
"2018-12-18 20:21:00",377.194909827797
"2018-12-18 20:22:00",877.334599796452
"2018-12-18 20:23:00",53.2447180478965
"2018-12-18 20:24:00",693.103888316896
"2018-12-18 20:25:00",1468.79168025966
"2018-12-18 20:26:00",3658.17850849299
"2018-12-18 20:27:00",182.45821439442
"2018-12-18 20:28:00",234.490937991215
"2018-12-18 20:29:00",1066.68270821271
"2018-12-18 20:30:00",1465.17609863115
"2018-12-18 20:31:00",92.655275079188
"2018-12-18 20:32:00",2414.67554756327
"2018-12-18 20:33:00",295.482656005391
"2018-12-18 20:34:00",733.739735873695
"2018-12-18 20:35:00",4589.44637184051
"2018-12-18 20:36:00",2200.58492224227
"2018-12-18 20:37:00",471.046706813666
"2018-12-18 20:38:00",590.162689434024
"2018-12-18 20:39:00",575.403336799501
"2018-12-18 20:40:00",0
"2018-12-18 20:41:00",587.787376523178
"2018-12-18 20:42:00",631.1434068419
"2018-12-18 20:43:00",453.83366997172
"2018-12-18 20:44:00",446.143474680511
"2018-12-18 20:45:00",848.375506482831
"2018-12-18 20:46:00",67.1788657242737
"2018-12-18 20:47:00",74
"2018-12-18 20:48:00",2837.52480165372
"2018-12-18 20:49:00",5104.07964279555
"2018-12-18 20:50:00",6070.70588976274
"2018-12-18 20:51:00",5830.21963565696
"2018-12-18 20:52:00",4508.3445964123
"2018-12-18 20:53:00",1984.48607956821
"2018-12-18 20:54:00",3146.29480500477
"2018-12-18 20:55:00",694.663227758602
"2018-12-18 20:56:00",247.931442136733
"2018-12-18 20:57:00",2308.58268208007
"2018-12-18 20:58:00",14.3178210632764
"2018-12-18 20:59:00",63.4192399828317
"2018-12-18 21:00:00",2145.52604272239
"2018-12-18 21:01:00",174.005747031528
"2018-12-18 21:02:00",1566.6132260389
"2018-12-18 21:03:00",371.732430654093
"2018-12-18 21:04:00",1162.51322573122
"2018-12-18 21:05:00",409.397117723122
"2018-12-18 21:06:00",308.24016610429
"2018-12-18 21:07:00",280.702689691424
"2018-12-18 21:08:00",279.673023368361
"2018-12-18 21:09:00",921.076001207284
"2018-12-18 21:10:00",550.849344194944
"2018-12-18 21:11:00",1273.75900389359
"2018-12-18 21:12:00",1768.00763573012
"2018-12-18 21:13:00",495.804396914751
"2018-12-18 21:14:00",2401.42249510577
"2018-12-18 21:15:00",0
"2018-12-18 21:16:00",226.773014267571
"2018-12-18 21:17:00",74.4311762637136
"2018-12-18 21:18:00",4065.38079397244
"2018-12-18 21:19:00",0
"2018-12-18 21:20:00",451.91813417919
"2018-12-18 21:21:00",2157.6329622992
"2018-12-18 21:22:00",652.908109920531
"2018-12-18 21:23:00",2040.45191072958
"2018-12-18 21:24:00",0
"2018-12-18 21:25:00",2134.65243072496
"2018-12-18 21:26:00",3318.21412811169
"2018-12-18 21:27:00",0
"2018-12-18 21:28:00",1544.83591361672
"2018-12-18 21:29:00",237.132874144434
"2018-12-18 21:30:00",614.651120555393
"2018-12-18 21:31:00",2723.8614135084
"2018-12-18 21:32:00",3195.28433789546
"2018-12-18 21:33:00",2790.96219967236
"2018-12-18 21:34:00",1195.60403144185
"2018-12-18 21:35:00",563.220205603457
"2018-12-18 21:36:00",1221.3357441752
"2018-12-18 21:37:00",2554.31262769458
"2018-12-18 21:38:00",633.502170477734
"2018-12-18 21:39:00",599.403870524707
"2018-12-18 21:40:00",426.349621789442
"2018-12-18 21:41:00",2067.94221389283
"2018-12-18 21:42:00",3371.33133939695
"2018-12-18 21:43:00",2620.81914675546
"2018-12-18 21:44:00",2571.41303566735
"2018-12-18 21:45:00",3264.5788396055
"2018-12-18 21:46:00",5132.37975991645
"2018-12-18 21:47:00",5895.82911896198
"2018-12-18 21:48:00",3096.69388219113
"2018-12-18 21:49:00",2523.63408599583
"2018-12-18 21:50:00",3932.46335011529
"2018-12-18 21:51:00",3134.46678080978
"2018-12-18 21:52:00",2845.21123996093
"2018-12-18 21:53:00",1512.78121352693
"2018-12-18 21:54:00",841.975059013033
"2018-12-18 21:55:00",2738.81379432776
"2018-12-18 21:56:00",2233.92681169281
"2018-12-18 21:57:00",1293.13804367515
"2018-12-18 21:58:00",423.991745202663
"2018-12-18 21:59:00",377.461256289967
"2018-12-18 22:00:00",1175.61983651179
"2018-12-18 22:01:00",2113.61538601516
"2018-12-18 22:02:00",2326.40280261179
"2018-12-18 22:03:00",2019.39520649129
"2018-12-18 22:04:00",3737.39013216442
"2018-12-18 22:05:00",1759.9940340808
"2018-12-18 22:06:00",1477.67824643933
"2018-12-18 22:07:00",208.959326185744
"2018-12-18 22:08:00",1352.98891348008
"2018-12-18 22:09:00",1176.01445569347
"2018-12-18 22:10:00",0
"2018-12-18 22:11:00",915.183041800928
"2018-12-18 22:12:00",32.5729949498047
"2018-12-18 22:13:00",0
"2018-12-18 22:14:00",2918.19893084759
"2018-12-18 22:15:00",3175.45492803787
"2018-12-18 22:16:00",2651.57877499425
"2018-12-18 22:17:00",1241.78621348443
"2018-12-18 22:18:00",1833.99073061998
"2018-12-18 22:19:00",531.278646286485
"2018-12-18 22:20:00",1126.72489987574
"2018-12-18 22:21:00",47.8016736108685
